casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total,prob_miss
2821,1,4,8,9,4-40,820,B-C,R,149,51,8,5,1,31,245,495,0,0,1,0,1,495,1
5397,13,11,10,18,11-84,726,B-C,U,136,114,64,1,0,16,331,546,1,0,1,0,0,546,3
473,1,1,2,2,1-39,2572,B-C,R,90,124,23,4,4,25,270,469,0,0,2,0,1,469,1
6134,10,10,20,20,10-86,2982,B-C,R,151,84,12,2,0,8,257,586,0,0,2,0,1,586,1
3731,9,4,11,12,4-99,1120,B-C,M,153,174,6,3,0,13,349,739,1,0,1,0,0,739,2
974,3,3,3,4,3-9,1286,B-C,U,188,202,8,3,0,9,410,618,1,0,1,0,0,618,3
5594,7,11,18,18,11-22,2003,B-C,R,172,96,3,1,0,25,297,554,1,0,1,0,1,554,1
5784,13,13,19,19,13-69,2844,B-C,U,37,174,94,1,3,24,333,588,1,0,2,0,0,588,3
3339,15,9,12,11,9-72,1074,B-C,U,148,158,10,2,3,4,325,505,1,0,1,0,0,505,3
4159,8,8,14,14,8-66,2144,B-C,U,160,166,13,8,2,14,363,584,1,0,2,0,0,584,3
3207,9,9,11,11,9-29,936,B-C,U,123,166,10,5,2,6,312,478,0,0,1,0,0,478,3
1662,5,6,6,6,6-66,1549,B-C,U,211,192,11,10,3,17,444,693,0,0,1,0,0,693,3
6656,14,14,22,22,14-80,1209,B-C,R,81,115,80,2,1,26,305,482,0,0,2,0,1,482,1
6452,14,14,22,22,14-1,51,B-C,M,96,178,64,10,9,0,357,659,1,0,2,0,0,659,2
4930,2,12,16,16,12-67,523,B-C,R,126,215,24,2,5,10,382,639,1,0,2,0,1,639,1
1511,5,5,5,5,5-74,1834,B-C,U,136,150,5,0,3,50,344,574,1,0,1,0,0,574,3
96,4,1,1,1,1-103,1905,B-C,R,122,127,35,1,0,11,296,471,0,0,1,0,1,471,1
3548,9,4,11,12,4-90,964,B-C,U,90,139,11,4,2,9,255,438,0,0,1,0,0,438,3
5673,13,13,19,19,13-47,1183,B-C,U,155,214,15,2,8,14,408,666,1,0,2,0,0,666,3
6315,10,10,20,21,10-19,2270,B-C,U,101,116,28,4,8,9,266,383,0,0,2,0,0,383,3
6420,10,10,20,21,10-38,2329,B-C,M,102,195,15,8,3,7,330,641,1,0,2,0,0,641,2
2427,9,7,13,8,7-63,2662,B-C,U,145,191,23,5,4,0,368,570,1,0,1,0,0,570,3
538,1,1,2,2,1-56,2602,B-C,R,169,165,14,7,3,16,374,699,1,0,2,0,1,699,1
513,1,1,2,2,1-37,2591,B-C,M,123,142,19,11,11,22,328,546,1,0,2,0,0,546,2
5173,2,2,17,17,2-54,611,B-C,U,65,203,9,1,4,8,290,549,1,0,2,0,0,549,3
3288,15,9,12,11,9-59,1021,B-C,U,164,110,12,2,1,12,301,497,0,0,1,0,0,497,3
2805,1,4,8,9,4-36,811,B-C,R,117,147,5,1,2,21,293,524,1,0,1,0,1,524,1
5252,2,2,17,17,2-59,648,B-C,U,111,181,28,1,0,9,330,491,0,0,2,0,0,491,3
5892,13,13,19,19,13-95,2883,B-C,U,19,104,106,1,0,11,241,535,1,0,2,0,0,535,3
2505,9,7,13,8,7-99,2707,B-C,R,120,105,6,6,1,11,249,409,0,0,1,0,1,409,1
5334,7,11,10,18,11-96,575,B-C,M,382,358,6,14,0,13,773,615,1,0,1,0,0,615,2
3818,13,11,18,13,11-61,6,B-C,U,171,241,1,2,0,9,424,582,1,0,1,0,0,582,3
1465,5,5,5,5,5-76,1809,B-C,U,201,223,12,3,4,7,450,729,1,0,1,0,0,729,3
4150,8,8,14,14,8-81,2137,B-C,U,176,142,17,10,4,12,361,572,0,0,2,0,0,572,3
5644,13,11,18,19,11-55,919,B-C,R,130,260,18,4,0,6,418,731,1,0,1,0,1,731,1
880,5,5,5,3,5-62,1771,B-C,U,146,168,14,1,2,11,342,533,1,0,1,0,0,533,3
5440,7,11,18,18,11-44,1922,B-C,U,180,146,13,1,0,6,346,528,1,0,1,0,0,528,3
515,1,1,2,2,1-37,2592,B-C,M,158,143,21,14,2,22,360,564,1,0,2,0,0,564,2
700,3,5,3,3,5-16,1687,B-C,U,257,297,5,2,1,23,585,726,1,0,1,0,0,726,3
534,1,1,2,2,1-54,2600,B-C,R,84,165,13,9,2,29,302,569,1,0,2,0,1,569,1
2660,2,2,9,9,2-38,201,B-C,R,172,98,9,5,1,7,292,481,0,0,2,0,1,481,1
820,3,5,7,3,5-27,1743,B-C,U,187,164,5,3,0,12,371,546,0,0,1,0,0,546,3
2241,4,4,8,8,4-50,849,B-C,U,93,98,15,7,2,9,224,303,0,0,1,0,0,303,3
1146,3,3,7,4,3-47,1360,B-C,U,121,150,4,4,2,15,296,514,1,0,1,0,0,514,3
2283,4,4,8,8,4-60,869,B-C,U,174,83,14,7,2,17,297,545,1,0,1,0,0,545,3
4067,8,8,14,13,8-63,2246,B-C,U,106,138,15,2,3,5,269,595,1,0,2,0,0,595,3
3528,9,4,11,12,4-89,941,B-C,U,141,233,13,6,3,14,410,564,1,0,1,0,0,564,3
57,1,4,1,1,4-23,795,E,R,112,113,8,4,1,8,246,433,1,0,1,1,1,433,1
1570,5,5,5,5,5-77,3008,B-C,U,109,119,5,1,4,5,243,423,0,0,1,0,0,423,3
5789,13,13,19,19,13-69,2846,B-C,U,38,104,114,1,4,22,283,535,1,0,2,0,0,535,3
3996,8,8,14,13,8-92,2188,B-C,U,183,169,20,14,3,10,399,592,1,0,2,0,0,592,3
1566,5,5,5,5,5-79,3006,B-C,U,189,164,13,0,0,8,374,591,1,0,1,0,0,591,3
2682,2,2,9,9,2-41,215,B-C,R,124,65,5,3,0,11,208,395,0,0,2,0,1,395,1
5774,13,13,19,19,13-67,2841,B-C,U,47,151,94,3,5,30,330,593,1,0,2,0,0,593,3
2299,4,4,8,8,4-63,876,B-C,M,149,156,20,3,3,8,339,650,1,0,1,0,0,650,2
4556,2,12,16,15,12-60,512,B-C,R,173,137,13,5,1,5,334,557,1,0,2,0,1,557,1
1015,3,3,3,4,3-12,1304,B-C,U,191,261,14,3,4,15,488,707,1,0,1,0,0,707,3
4843,12,12,15,16,12-13,460,B-C,U,106,229,36,7,8,11,397,629,1,0,2,0,0,629,3
5429,7,11,18,18,11-41,1916,B-C,U,110,172,6,2,1,9,300,588,1,0,1,0,0,588,3
4680,12,12,16,16,12-37,336,B-C,U,153,197,34,7,6,9,406,728,0,1,2,0,0,728,3
4211,8,8,14,14,8-39,2204,B-C,U,167,123,15,2,1,12,320,568,1,0,2,0,0,568,3
3542,15,9,11,12,9-37,953,B-C,U,157,232,12,3,0,16,420,549,1,0,1,0,0,549,3
1817,5,6,6,6,6-85,1640,B-C,U,131,89,10,5,3,19,257,663,1,0,1,0,0,663,3
2090,11,6,21,7,6-37,1635,B-C,U,183,224,16,2,2,12,439,711,1,0,1,0,0,711,3
5338,7,11,10,18,11-106,578,B-C,R,174,189,7,21,1,20,412,607,0,0,1,0,1,607,1
3450,9,9,11,11,9-8,1149,B-C,M,151,251,11,3,5,8,429,624,1,0,1,0,0,624,2
5560,7,11,18,18,11-15,1985,B-C,R,57,167,5,1,0,7,237,435,0,0,1,0,1,435,1
4334,8,8,17,14,8-34,2635,B-C,R,112,267,18,7,1,8,413,642,1,0,2,0,1,642,1
138,4,1,1,1,1-65,2364,B-C,R,112,265,3,9,0,15,404,616,0,0,1,0,1,616,1
2739,1,4,8,9,4-10,764,B-C,U,182,168,11,1,3,0,365,568,1,0,1,0,0,568,3
1533,5,6,6,5,6-79,1845,B-C,U,197,149,6,3,3,5,363,553,1,0,1,0,0,553,3
5344,7,11,10,18,11-100,582,B-C,R,174,136,4,3,0,5,322,517,1,0,1,0,1,517,1
5844,13,13,19,19,13-83,2867,B-C,M,15,122,121,3,0,19,280,657,1,0,2,0,0,657,2
2126,11,6,6,7,6-18,1644,B-C,U,206,157,6,0,4,14,387,724,1,0,1,0,0,724,3
2456,9,7,13,8,7-69,2682,B-C,U,134,133,16,4,1,11,299,579,1,0,1,0,0,579,3
5985,10,10,20,20,10-46,2644,B-C,U,153,279,4,4,3,14,457,625,0,0,2,0,0,625,3
2501,9,7,13,8,7-80,2705,B-C,R,169,113,5,2,2,21,312,735,1,0,1,0,1,735,1
1692,11,6,6,6,6-60,1570,B-C,U,123,220,17,2,3,14,379,516,1,0,1,0,0,516,3
20,1,4,1,1,4-4,758,B-C,U,198,196,14,3,7,12,430,718,1,0,1,0,0,718,3
4462,12,12,15,15,12-55,414,B-C,U,126,201,36,6,11,11,391,503,1,0,2,0,0,503,3
1983,6,3,21,7,3-63,1450,B-C,U,203,249,11,8,1,13,485,738,1,0,1,0,0,738,3
2849,7,7,10,10,7-4,2039,B-C,U,165,296,4,2,1,9,477,657,1,0,1,0,0,657,3
5871,13,13,19,19,13-83,2876,B-C,M,31,63,80,7,0,11,192,388,1,0,2,0,0,388,2
5062,14,14,22,17,14-53,285,B-C,R,101,72,1,4,20,13,211,402,0,0,2,0,1,402,1
5266,14,10,15,17,10-50,2746,S,M,21,38,6,2,2,0,69,0,1,0,2,0,0,69,2
2227,4,4,8,8,4-50,841,B-C,U,136,102,22,7,4,16,287,455,0,0,1,0,0,455,3
6115,10,10,20,20,10-85,2969,B-C,R,87,98,9,5,0,7,206,489,0,0,2,0,1,489,1
2476,9,7,13,8,7-77,2691,B-C,R,182,104,4,0,1,7,298,462,0,0,1,0,1,462,1
4185,8,8,14,14,8-88,2163,B-C,M,160,136,22,3,3,11,335,676,1,0,2,0,0,676,2
2417,9,7,13,8,7-60,2658,B-C,U,181,125,12,5,1,8,332,563,1,0,1,0,0,563,3
6482,14,14,22,22,14-8,66,B-C,U,95,110,22,2,4,10,243,389,0,0,2,0,0,389,3
4814,12,12,15,16,12-7,441,B-C,U,177,196,22,6,8,15,424,623,0,0,2,0,0,623,3
5627,7,11,18,18,11-28,2020,B-C,R,96,130,17,5,0,19,267,443,0,0,1,0,1,443,1
6388,10,10,20,21,10-33,2312,B-C,U,83,203,19,2,2,13,322,502,1,0,2,0,0,502,3
4558,2,12,16,15,12-63,513,B-C,U,197,144,2,3,0,13,359,596,1,0,2,0,0,596,3
3462,9,9,11,11,9-13,1153,B-C,M,211,145,7,7,1,15,386,601,1,0,1,0,0,601,2
5690,13,13,19,19,13-49,1190,B-C,R,75,308,14,2,4,0,403,680,0,0,2,0,1,680,1
1106,3,3,7,4,3-37,1337,B-C,U,194,217,16,1,1,9,438,632,1,0,1,0,0,632,3
1796,11,6,6,6,6-73,1625,B-C,U,154,142,13,4,0,8,321,587,1,0,1,0,0,587,3
713,3,5,3,3,5-18,1694,B-C,U,251,269,17,3,0,13,553,736,1,0,1,0,0,736,3
4926,2,12,16,16,12-74,521,B-C,U,114,140,29,4,2,13,302,528,1,0,2,0,0,528,3
812,5,5,7,3,5-36,1740,B-C,U,125,149,13,4,0,11,302,459,0,0,1,0,0,459,3
2150,11,6,21,7,6-21,1647,B-C,U,221,177,10,0,2,0,410,737,0,1,1,0,0,737,3
3659,15,9,12,12,9-68,1048,B-C,U,196,240,11,1,4,15,467,740,0,0,1,0,0,740,3
685,3,5,3,3,5-11,1681,B-C,U,203,234,12,3,5,11,468,734,0,1,1,0,0,734,3
2062,6,6,4,7,6-28,1632,B-C,NA,177,189,17,3,3,9,398,743,0,1,1,0,0,743,2
4697,12,12,16,16,12-27,339,B-C,U,141,194,26,11,8,10,390,646,1,0,2,0,0,646,3
6661,14,14,22,22,14-84,1213,B-C,R,87,75,8,0,3,10,183,427,0,0,2,0,1,427,1
3397,15,9,11,11,9-49,1099,B-C,U,160,184,14,4,2,16,380,684,0,1,1,0,0,684,3
2685,2,2,9,9,2-40,216,E,M,113,210,10,6,1,18,358,691,1,0,2,1,0,691,2
4671,12,12,16,16,12-37,336,B-C,U,155,207,31,9,5,17,424,728,0,1,2,0,0,728,3
6298,10,13,19,21,13-42,716,B-C,R,82,176,11,0,0,15,284,537,1,0,2,0,1,537,1
4303,8,8,17,14,8-29,2624,B-C,U,105,228,9,2,4,11,359,553,1,0,2,0,0,553,3
4649,8,8,17,15,8-6,2924,B-C,R,147,266,13,6,0,12,444,668,1,0,2,0,1,668,1
4440,12,12,15,15,12-2,407,B-C,U,149,167,13,3,6,11,349,503,1,0,2,0,0,503,3
409,2,2,2,2,2-85,2542,B-C,R,207,133,17,12,13,15,397,703,1,0,2,0,1,703,1
5567,7,11,18,18,11-8,1988,B-C,U,112,239,26,2,0,18,397,749,1,0,1,0,0,749,3
4508,12,13,15,15,13-6,477,B-C,U,139,162,26,4,3,14,348,597,1,0,2,0,0,597,3
721,3,5,3,3,5-13,1696,B-C,U,151,184,7,4,0,13,359,571,1,0,1,0,0,571,3
2764,1,4,8,9,4-6,773,B-C,U,194,201,9,4,5,17,430,654,1,0,1,0,0,654,3
2894,7,7,10,10,7-13,2056,B-C,R,101,138,0,0,0,7,246,413,0,0,1,0,1,413,1
1733,11,6,6,6,6-72,1596,B-C,U,181,168,13,2,2,8,374,558,1,0,1,0,0,558,3
1494,5,5,6,5,5-42,1826,B-C,U,205,258,14,3,3,52,535,648,1,0,1,0,0,648,3
2333,4,4,8,8,4-70,888,B-C,R,71,244,2,4,0,13,334,616,1,0,1,0,1,616,1
6693,14,14,22,22,14-91,1235,B-C,R,78,81,52,7,0,24,242,504,1,0,2,0,1,504,1
3559,9,4,12,12,4-91,966,B-C,U,172,112,8,3,0,7,302,663,0,1,1,0,0,663,3
1275,6,3,4,4,3-76,1503,B-C,R,183,142,2,1,0,25,353,554,0,0,1,0,1,554,1
2910,13,7,13,10,7-15,2064,B-C,U,139,193,63,2,7,4,408,661,1,0,1,0,0,661,3
3214,9,9,11,11,9-30,943,B-C,U,109,249,11,2,8,13,392,603,1,0,1,0,0,603,3
770,3,5,7,3,5-26,1720,B-C,U,137,169,8,0,2,15,331,541,1,0,1,0,0,541,3
1132,3,3,7,4,3-36,1351,B-C,U,194,209,14,2,5,6,430,647,1,0,1,0,0,647,3
4639,8,8,17,15,8-5,2920,B-C,R,60,206,16,10,1,9,302,458,0,0,2,0,1,458,1
4406,12,12,15,15,12-49,369,B-C,U,128,177,30,4,4,18,361,499,0,0,2,0,0,499,3
3547,15,9,11,12,9-38,963,B-C,U,169,142,6,0,2,14,333,540,1,0,1,0,0,540,3
1982,6,3,21,7,3-63,1450,B-C,U,212,244,15,4,3,6,484,738,1,0,1,0,0,738,3
3436,9,9,11,11,9-3,1130,B-C,R,40,65,4,0,1,0,110,546,1,0,1,0,1,546,1
3950,8,8,14,13,8-83,2167,B-C,U,133,102,21,18,0,9,283,415,0,0,2,0,0,415,3
589,1,1,2,2,1-28,2903,B-C,R,191,132,43,1,0,24,391,541,1,0,2,0,1,541,1
5373,7,11,10,18,11-95,604,B-C,R,143,122,11,9,0,20,305,540,1,0,1,0,1,540,1
5917,10,10,20,20,10-1,1861,B-C,U,118,203,30,3,0,14,368,630,1,0,2,0,0,630,3
4022,8,8,14,13,8-93,2196,B-C,U,138,129,11,5,5,6,294,434,0,0,2,0,0,434,3
1920,6,3,7,7,3-51,1397,B-C,U,174,224,9,2,4,17,430,679,1,0,1,0,0,679,3
4669,8,8,17,15,8-7,2933,B-C,R,148,192,8,4,2,17,371,574,1,0,2,0,1,574,1
5307,14,10,15,17,10-59,2771,B-C,U,79,215,14,4,5,20,337,606,1,0,2,0,0,606,3
2492,9,7,13,8,7-79,2699,E,R,68,109,27,2,0,10,216,382,1,0,1,1,1,382,1
4005,8,8,14,13,8-93,2192,B-C,U,132,142,12,8,1,12,307,465,0,0,2,0,0,465,3
4171,8,8,14,14,8-83,2155,B-C,U,153,157,18,12,2,14,356,585,0,0,2,0,0,585,3
50,1,4,1,1,4-17,792,B-C,R,117,150,5,2,0,0,274,519,1,0,1,0,1,519,1
3904,13,11,18,13,11-58,47,B-C,R,74,228,24,3,2,12,343,701,1,0,1,0,1,701,1
145,4,1,1,1,1-61,2369,B-C,R,82,118,11,9,3,22,245,458,1,0,1,0,1,458,1
