casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total,prob_miss
967,3,3,4,4,3-13,1285,B-C,U,204,232,19,9,3,14,481,737,0,1,1,0,0,737,3
3297,15,9,11,11,9-45,1036,B-C,U,152,159,13,9,3,16,352,601,1,0,1,0,0,601,3
102,4,1,1,1,1-102,1908,B-C,U,46,237,124,1,0,22,430,724,0,0,1,0,0,724,3
4556,2,12,16,15,12-60,512,B-C,R,173,137,13,5,1,5,334,557,1,0,2,0,1,557,1
4846,12,12,15,16,12-11,461,B-C,U,173,143,121,2,5,13,457,612,0,0,2,0,0,612,3
3632,15,9,12,12,9-67,1024,B-C,U,140,135,2,2,2,6,287,474,0,0,1,0,0,474,3
2187,11,6,6,7,6-1,1670,B-C,U,208,98,2,1,1,6,316,573,1,0,1,0,0,573,3
4926,2,12,16,16,12-74,521,B-C,U,114,140,29,4,2,13,302,528,1,0,2,0,0,528,3
407,2,2,2,2,2-87,2541,B-C,R,180,104,25,1,0,14,324,522,1,0,2,0,1,522,1
670,3,5,3,3,5-5,1677,B-C,U,228,125,10,0,2,9,374,661,1,0,1,0,0,661,3
742,3,5,3,3,5-25,1706,B-C,U,157,184,2,3,1,13,360,540,1,0,1,0,0,540,3
1677,11,6,21,6,6-44,1558,B-C,U,180,141,11,2,0,14,348,533,1,0,1,0,0,533,3
511,1,1,2,2,1-53,2590,B-C,R,110,165,17,5,5,36,338,692,1,0,2,0,1,692,1
6298,10,13,19,21,13-42,716,B-C,R,82,176,11,0,0,15,284,537,1,0,2,0,1,537,1
6036,10,10,20,20,10-70,2802,B-C,U,131,167,14,1,2,8,323,505,1,0,2,0,0,505,3
997,6,3,4,4,3-19,1297,B-C,U,206,169,12,3,4,0,394,733,1,0,1,0,0,733,3
2207,4,4,8,8,4-47,830,B-C,U,156,108,31,4,5,8,312,516,1,0,1,0,0,516,3
1683,11,6,21,6,6-43,1560,B-C,U,163,161,13,2,1,15,355,498,0,0,1,0,0,498,3
5089,14,14,9,17,14-57,295,B-C,U,148,215,44,6,6,12,431,737,1,0,2,0,0,737,3
3460,9,9,11,11,9-14,1152,B-C,U,197,126,13,7,2,15,360,659,1,0,1,0,0,659,3
2602,2,2,9,9,2-11,172,B-C,U,204,186,24,6,10,24,454,653,1,0,2,0,0,653,3
816,5,5,5,3,5-55,1741,B-C,U,186,144,7,4,3,6,350,649,1,0,1,0,0,649,3
675,3,5,3,3,5-8,1679,B-C,U,117,213,18,1,2,8,359,529,1,0,1,0,0,529,3
5748,13,13,19,19,13-61,2830,B-C,U,78,242,77,4,2,17,420,655,1,0,2,0,0,655,3
4131,8,8,14,14,8-75,2122,B-C,U,148,149,22,36,2,15,372,516,0,0,2,0,0,516,3
504,1,1,2,2,1-36,2587,B-C,U,131,117,17,3,4,23,295,637,1,0,2,0,0,637,3
5980,10,10,20,20,10-14,1891,E,R,78,37,22,0,8,8,153,339,0,0,2,1,1,339,1
4376,12,12,16,15,12-43,347,B-C,NA,164,197,38,5,5,12,421,720,0,1,2,0,0,720,2
2205,4,4,8,8,4-47,829,B-C,U,150,101,27,1,4,0,283,452,0,0,1,0,0,452,3
2461,9,7,13,8,7-70,2683,B-C,M,158,133,16,2,2,10,321,650,1,0,1,0,0,650,2
6241,10,13,19,21,13-31,688,B-C,U,142,186,25,0,0,12,365,634,1,0,2,0,0,634,3
6417,10,10,20,21,10-39,2327,B-C,U,49,154,20,5,0,8,236,513,1,0,2,0,0,513,3
860,5,5,7,3,5-40,1762,B-C,U,130,128,4,3,0,5,270,407,0,0,1,0,0,407,3
3143,9,7,13,10,7-85,2695,B-C,R,118,161,10,1,0,23,313,568,1,0,1,0,1,568,1
611,1,1,2,2,1-14,2943,B-C,R,158,99,2,0,0,11,270,345,0,0,2,0,1,345,1
1741,11,6,6,6,6-76,1601,B-C,U,164,171,14,2,1,5,357,594,1,0,1,0,0,594,3
6206,10,13,19,21,13-24,674,B-C,U,221,243,29,13,1,17,524,749,0,0,2,0,0,749,3
2371,4,4,8,8,4-78,905,B-C,R,203,141,31,11,1,12,399,731,1,0,1,0,1,731,1
1721,11,6,6,6,6-50,1591,B-C,U,170,144,3,2,1,10,330,578,1,0,1,0,0,578,3
6235,10,13,19,21,13-28,686,B-C,U,157,227,13,4,3,12,416,622,1,0,2,0,0,622,3
1808,11,6,6,6,6-51,1629,B-C,U,211,164,10,2,2,11,400,665,1,0,1,0,0,665,3
6503,14,14,22,22,14-10,76,B-C,U,75,118,28,3,7,12,243,428,0,0,2,0,0,428,3
6011,10,10,20,20,10-64,2792,B-C,U,179,153,12,2,1,8,355,582,1,0,2,0,0,582,3
4562,2,12,16,15,12-64,514,B-C,M,166,217,34,7,5,0,429,688,1,0,2,0,0,688,2
3314,15,9,12,11,9-47,1051,B-C,U,145,156,11,3,3,7,325,523,1,0,1,0,0,523,3
4515,12,13,15,15,13-8,479,B-C,U,153,114,19,4,5,13,308,608,1,0,2,0,0,608,3
109,4,1,1,1,1-63,2347,B-C,U,201,199,12,20,1,9,442,648,1,0,1,0,0,648,3
5061,14,14,22,17,14-53,285,B-C,R,108,74,9,2,25,9,227,402,0,0,2,0,1,402,1
826,5,5,7,3,5-36,1746,B-C,U,151,156,7,1,2,8,325,475,0,0,1,0,0,475,3
2309,4,4,8,8,4-67,878,B-C,M,206,204,46,7,6,15,484,747,0,1,1,0,0,747,2
1050,3,3,3,4,3-26,1316,B-C,U,180,196,9,4,2,9,400,639,1,0,1,0,0,639,3
3991,8,8,14,13,8-100,2186,B-C,U,170,217,20,9,2,10,428,653,1,0,2,0,0,653,3
3746,9,9,11,12,9-5,1132,B-C,R,96,198,4,4,0,14,316,549,1,0,1,0,1,549,1
5165,14,14,9,17,14-73,330,B-C,U,81,210,9,2,4,21,327,637,1,0,2,0,0,637,3
4428,12,12,15,15,12-50,384,B-C,U,129,210,24,8,5,11,387,565,1,0,2,0,0,565,3
848,5,5,7,3,5-29,1755,B-C,U,134,177,12,5,3,6,337,481,0,0,1,0,0,481,3
3576,15,9,11,12,9-40,978,B-C,U,181,144,10,2,2,0,339,569,1,0,1,0,0,569,3
61,1,4,1,1,4-25,797,B-C,R,134,181,9,2,0,11,337,556,1,0,1,0,1,556,1
4168,8,8,14,14,8-83,2149,B-C,U,149,162,14,8,4,21,358,558,0,0,2,0,0,558,3
3492,15,9,12,11,9-18,1169,B-C,M,127,141,8,4,4,3,287,545,1,0,1,0,0,545,2
3513,9,9,11,12,9-24,930,B-C,U,176,140,8,3,2,13,342,692,1,0,1,0,0,692,3
2574,2,2,9,9,2-17,158,B-C,U,125,148,12,4,5,9,303,530,1,0,2,0,0,530,3
5957,10,10,20,20,10-9,1881,B-C,U,90,143,25,1,7,13,279,599,0,0,2,0,0,599,3
3649,15,9,12,12,9-67,1034,B-C,U,163,138,8,2,3,14,328,541,1,0,1,0,0,541,3
1811,11,6,6,6,6-53,1637,B-C,U,192,176,4,1,2,15,390,611,1,0,1,0,0,611,3
630,3,5,3,3,5-1,1269,B-C,M,171,167,8,3,2,14,365,630,1,0,1,0,0,630,2
4247,8,8,14,14,8-48,2224,B-C,R,65,294,14,6,1,14,394,628,1,0,2,0,1,628,1
2232,4,4,8,8,4-49,844,B-C,U,148,112,24,14,3,16,317,478,0,0,1,0,0,478,3
4935,12,12,16,16,12-76,530,B-C,M,182,106,9,3,1,11,312,556,1,0,2,0,0,556,2
3229,15,9,11,11,9-33,956,B-C,U,129,162,4,1,3,8,307,468,0,0,1,0,0,468,3
5506,7,11,18,18,11-37,1960,B-C,R,166,122,13,1,1,13,316,577,1,0,1,0,1,577,1
1216,6,3,4,4,3-74,1487,B-C,R,221,130,4,3,1,17,376,679,1,0,1,0,1,679,1
5502,7,11,18,18,11-47,1957,B-C,R,91,165,21,0,0,0,277,482,0,0,1,0,1,482,1
27,1,4,1,1,4-15,777,B-C,R,78,136,3,2,2,20,241,573,1,0,1,0,1,573,1
3089,7,7,10,10,7-51,2489,B-C,R,235,144,4,2,0,15,400,736,0,0,1,0,1,736,1
6446,10,10,20,21,10-44,2342,B-C,R,34,120,15,5,0,14,188,486,0,0,2,0,1,486,1
5548,7,11,18,18,11-13,1979,B-C,R,106,160,15,4,3,8,296,493,0,0,1,0,1,493,1
3952,8,8,14,13,8-91,2176,B-C,U,219,138,14,6,2,12,391,678,1,0,2,0,0,678,3
5663,13,11,18,19,11-55,928,B-C,R,85,149,37,3,0,0,274,515,1,0,1,0,1,515,1
730,3,5,3,3,5-19,1699,B-C,U,119,145,9,5,2,5,285,391,0,0,1,0,0,391,3
1986,6,3,21,7,3-65,1452,B-C,U,198,189,9,1,5,11,413,641,1,0,1,0,0,641,3
3470,15,9,11,11,9-21,1158,B-C,R,129,186,18,6,2,17,358,739,1,0,1,0,1,739,1
1404,5,5,5,5,5-63,1782,B-C,U,157,179,8,1,1,12,358,599,1,0,1,0,0,599,3
5771,13,13,19,19,13-66,2840,B-C,U,48,197,74,9,3,25,356,668,1,0,2,0,0,668,3
2446,9,7,13,8,7-62,2671,B-C,U,147,198,18,0,1,22,386,601,1,0,1,0,0,601,3
6171,10,10,20,20,10-98,3001,B-C,M,104,166,12,5,0,10,297,552,1,0,2,0,0,552,2
2733,1,4,8,9,4-3,762,B-C,U,161,184,17,5,1,13,381,623,1,0,1,0,0,623,3
4425,12,12,15,15,12-50,383,B-C,U,140,227,37,6,5,13,428,668,1,0,2,0,0,668,3
1190,6,3,4,4,3-55,1393,B-C,U,201,169,2,5,1,16,394,611,1,0,1,0,0,611,3
338,2,2,2,2,2-69,2509,B-C,U,147,98,36,8,0,9,298,432,0,0,2,0,0,432,3
4552,2,12,16,15,12-62,508,B-C,R,74,121,5,1,1,0,202,403,0,0,2,0,1,403,1
1839,11,6,6,6,6-17,1658,B-C,R,199,121,5,2,2,15,344,672,1,0,1,0,1,672,1
2032,11,6,21,7,6-39,1618,B-C,U,141,161,10,3,1,12,328,475,0,0,1,0,0,475,3
4836,12,12,15,16,12-17,457,B-C,U,131,129,23,3,2,12,300,460,0,0,2,0,0,460,3
2676,2,2,9,9,2-42,212,B-C,R,82,100,14,1,1,9,207,376,0,0,2,0,1,376,1
746,3,5,3,3,5-17,1708,B-C,U,187,248,10,3,7,16,471,592,1,0,1,0,0,592,3
4265,8,8,17,14,8-35,2608,B-C,U,94,225,14,3,1,10,347,583,1,0,2,0,0,583,3
317,1,2,2,2,2-95,748,B-C,R,163,211,9,2,13,17,415,584,1,0,2,0,1,584,1
5955,10,10,20,20,10-9,1880,B-C,U,98,144,37,3,1,13,296,601,1,0,2,0,0,601,3
412,1,1,2,2,1-44,2544,B-C,U,163,174,17,6,2,0,362,701,1,0,2,0,0,701,3
3689,15,9,12,12,9-79,1072,B-C,U,169,150,9,3,2,12,345,575,1,0,1,0,0,575,3
3106,7,7,10,10,7-54,2497,B-C,R,130,124,6,0,1,12,273,434,0,0,1,0,1,434,1
1616,5,5,5,5,5-83,3030,B-C,U,160,122,5,1,1,7,296,490,0,0,1,0,0,490,3
1356,5,5,5,5,5-54,1490,B-C,M,167,156,8,0,1,7,339,699,0,1,1,0,0,699,2
1684,11,6,21,6,6-43,1566,B-C,U,236,212,15,4,5,13,485,690,1,0,1,0,0,690,3
4712,12,12,16,16,12-22,343,B-C,U,159,193,25,11,4,17,409,746,0,1,2,0,0,746,3
4919,2,12,16,16,12-74,519,B-C,U,128,176,49,11,10,23,397,725,1,0,2,0,0,725,3
1382,5,6,6,5,6-86,1501,B-C,U,260,122,10,3,3,12,410,723,1,0,1,0,0,723,3
887,5,5,5,3,5-65,1774,B-C,U,223,240,4,2,1,15,485,702,1,0,1,0,0,702,3
2077,11,6,21,7,6-35,1634,B-C,U,188,239,9,3,3,5,447,749,0,1,1,0,0,749,3
3756,9,4,11,12,4-105,1137,B-C,M,134,217,8,5,1,18,383,587,1,0,1,0,0,587,2
3875,13,11,18,13,11-60,32,B-C,R,109,251,3,0,0,10,373,546,1,0,1,0,1,546,1
5140,14,14,9,17,14-68,319,B-C,R,125,220,19,4,3,20,391,657,1,0,2,0,1,657,1
1762,11,6,6,6,6-52,1611,B-C,U,214,122,11,6,3,8,364,615,1,0,1,0,0,615,3
5773,13,13,19,19,13-67,2841,B-C,U,45,166,98,3,2,13,327,593,1,0,2,0,0,593,3
4774,12,12,16,16,12-4,397,B-C,U,242,251,15,3,6,15,532,714,0,0,2,0,0,714,3
2800,1,4,8,9,4-35,809,B-C,R,87,240,5,4,5,15,356,643,1,0,1,0,1,643,1
5280,14,10,15,17,10-52,2753,B-C,U,86,109,50,1,1,16,263,428,0,0,2,0,0,428,3
3422,15,9,11,11,9-50,1113,B-C,U,139,129,10,2,2,14,296,520,1,0,1,0,0,520,3
6511,14,14,22,22,14-12,80,B-C,U,126,126,42,12,4,28,338,616,1,0,2,0,0,616,3
2833,7,7,10,10,7-2,2035,B-C,U,132,378,6,5,1,9,531,747,1,0,1,0,0,747,3
984,3,3,3,4,3-11,1292,B-C,U,194,198,7,5,4,11,419,635,1,0,1,0,0,635,3
3085,7,7,10,10,7-50,2487,B-C,R,123,181,1,1,2,13,321,571,1,0,1,0,1,571,1
4627,8,8,17,15,8-10,2915,B-C,U,121,211,14,6,2,6,360,501,1,0,2,0,0,501,3
958,3,3,4,4,3-17,1284,B-C,U,230,146,13,1,4,15,409,670,0,1,1,0,0,670,3
3386,15,9,12,11,9-51,1098,B-C,U,176,126,13,1,4,3,323,584,1,0,1,0,0,584,3
245,4,1,1,1,1-76,2419,B-C,R,120,83,15,4,1,21,244,522,0,0,1,0,1,522,1
2897,7,7,10,10,7-2,2058,B-C,U,127,195,4,0,1,12,339,566,1,0,1,0,0,566,3
5240,2,2,17,17,2-68,641,B-C,R,88,279,10,45,5,16,443,717,1,0,2,0,1,717,1
6450,10,10,20,21,10-45,2346,B-C,R,41,91,9,4,0,17,162,378,0,0,2,0,1,378,1
137,4,1,1,1,1-65,2363,B-C,R,152,219,10,22,1,21,425,746,0,0,1,0,1,746,1
4609,8,8,17,15,8-18,2908,B-C,M,118,307,18,16,2,13,474,707,1,0,2,0,0,707,2
547,1,1,2,2,1-19,2607,B-C,R,51,125,1,0,0,4,181,257,0,0,2,0,1,257,1
733,3,5,3,3,5-24,1701,B-C,U,159,185,5,3,2,8,362,527,1,0,1,0,0,527,3
2584,2,2,9,9,2-9,164,B-C,U,133,187,4,4,5,11,344,634,1,0,2,0,0,634,3
6517,14,14,22,22,14-14,82,B-C,U,91,103,37,3,7,0,241,518,1,0,2,0,0,518,3
1912,6,3,7,7,3-42,1389,B-C,U,175,187,8,7,0,9,386,643,1,0,1,0,0,643,3
2051,11,6,21,7,6-33,1631,B-C,U,178,169,12,1,1,8,369,671,1,0,1,0,0,671,3
1992,6,6,7,7,6-56,1516,B-C,U,131,213,11,2,1,5,363,462,0,0,1,0,0,462,3
1145,3,3,7,4,3-35,1357,B-C,U,139,149,7,4,3,7,309,543,1,0,1,0,0,543,3
2117,11,6,21,7,6-23,1643,B-C,U,185,133,15,7,1,8,349,695,0,1,1,0,0,695,3
5807,13,13,19,19,13-75,2852,B-C,R,43,105,81,10,2,26,267,622,1,0,2,0,1,622,1
2934,13,7,13,10,7-20,2075,B-C,R,182,37,32,1,0,0,252,370,0,0,1,0,1,370,1
2836,7,7,10,10,7-1,2036,B-C,U,107,265,3,0,2,9,386,666,0,1,1,0,0,666,3
6554,14,14,22,22,14-18,101,B-C,R,56,144,33,2,0,16,251,556,1,0,2,0,1,556,1
5848,13,13,19,19,13-84,2869,B-C,R,53,101,69,2,1,22,248,409,1,0,2,0,1,409,1
6724,14,14,22,22,14-98,1259,B-C,R,82,120,14,1,3,14,234,453,0,0,2,0,1,453,1
3239,15,9,11,11,9-35,959,B-C,U,141,171,4,7,0,10,333,574,1,0,1,0,0,574,3
1567,5,5,5,5,5-79,3006,B-C,U,186,129,9,2,3,8,337,590,1,0,1,0,0,590,3
193,4,1,1,1,1-96,2390,B-C,U,252,174,8,2,1,14,451,717,1,0,1,0,0,717,3
