casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total,prob_miss
6073,10,10,20,20,10-77,2949,B-C,U,149,171,6,31,1,12,370,652,1,0,2,0,0,652,3
5577,7,11,18,18,11-9,1993,B-C,U,135,107,11,3,1,5,262,486,0,0,1,0,0,486,3
278,4,1,1,1,1-91,2439,B-C,R,106,205,6,2,3,8,330,531,1,0,1,0,1,531,1
470,1,1,2,2,1-33,2570,B-C,R,38,36,3,2,2,16,97,172,0,0,2,0,1,172,1
6496,14,14,22,22,14-9,73,B-C,U,86,155,29,4,2,14,290,426,0,0,2,0,0,426,3
1667,11,6,6,6,6-61,1553,B-C,U,143,203,15,0,0,9,370,620,1,0,1,0,0,620,3
6147,10,10,20,20,10-96,2990,B-C,R,92,52,7,7,0,5,163,458,0,0,2,0,1,458,1
1468,5,5,5,5,5-75,1810,B-C,U,174,147,8,2,2,18,351,614,1,0,1,0,0,614,3
2510,9,7,13,8,7-100,2713,B-C,R,259,82,14,2,0,9,366,683,0,0,1,0,1,683,1
1011,3,3,3,4,3-16,1302,B-C,U,143,127,4,4,2,8,288,529,1,0,1,0,0,529,3
1479,5,5,6,5,5-43,1816,B-C,U,121,210,7,4,0,10,352,472,0,0,1,0,0,472,3
79,4,1,1,1,1-100,1895,B-C,U,152,236,17,1,0,10,416,628,1,0,1,0,0,628,3
794,5,5,5,3,5-55,1732,B-C,U,215,156,12,4,2,9,398,653,1,0,1,0,0,653,3
5382,13,11,10,18,11-89,718,B-C,U,100,126,55,5,0,18,304,491,0,0,1,0,0,491,3
1592,5,5,5,5,5-82,3018,B-C,U,129,129,6,1,2,13,280,423,0,0,1,0,0,423,3
1812,11,6,6,6,6-53,1637,B-C,U,205,139,6,4,5,12,371,611,1,0,1,0,0,611,3
1828,11,6,6,6,6-14,1651,B-C,M,215,143,11,5,4,14,392,706,1,0,1,0,0,706,2
6548,14,14,22,22,14-20,97,B-C,U,78,78,47,3,1,10,217,486,0,0,2,0,0,486,3
2544,2,2,9,9,2-8,147,B-C,U,132,143,25,7,4,15,326,527,1,0,2,0,0,527,3
1704,11,6,6,6,6-67,1578,B-C,U,221,203,11,3,3,10,451,727,0,0,1,0,0,727,3
5017,14,14,22,17,14-40,258,B-C,M,95,141,13,9,152,33,443,655,1,0,2,0,0,655,2
1976,6,3,7,7,3-59,1440,B-C,U,145,176,10,2,2,7,342,464,0,0,1,0,0,464,3
2730,1,4,1,9,4-7,760,B-C,U,203,200,10,4,5,11,433,716,1,0,1,0,0,716,3
487,1,1,2,2,1-40,2581,B-C,R,114,214,16,5,5,0,354,662,1,0,2,0,1,662,1
4922,2,12,16,16,12-75,520,B-C,M,159,151,32,4,1,17,364,727,1,0,2,0,0,727,2
5370,7,11,10,18,11-94,603,B-C,R,134,51,5,2,0,5,197,436,0,0,1,0,1,436,1
2814,1,4,8,9,4-39,816,B-C,R,76,123,0,5,0,8,212,338,0,0,1,0,1,338,1
2508,9,7,13,8,7-100,2712,B-C,R,288,90,12,6,0,13,409,683,1,0,1,0,1,683,1
6597,14,14,22,22,14-29,124,B-C,R,66,53,59,6,2,21,207,457,0,0,2,0,1,457,1
6361,10,10,20,21,10-26,2295,B-C,M,46,121,14,6,0,9,196,451,0,0,2,0,0,451,2
3239,15,9,11,11,9-35,959,B-C,U,141,171,4,7,0,10,333,574,1,0,1,0,0,574,3
5741,13,13,19,19,13-60,2827,B-C,U,60,235,80,1,4,23,403,726,1,0,2,0,0,726,3
3611,15,4,12,12,4-95,998,B-C,U,159,72,11,2,0,9,253,468,0,0,1,0,0,468,3
4253,8,8,14,14,8-49,2227,B-C,R,135,160,8,3,1,11,318,527,1,0,2,0,1,527,1
6545,14,14,22,22,14-18,96,B-C,U,79,88,33,2,0,9,211,471,0,0,2,0,0,471,3
1899,6,3,7,7,3-50,1383,B-C,U,162,237,9,2,0,2,412,614,0,0,1,0,0,614,3
597,1,1,2,2,1-14,2935,B-C,M,180,213,9,0,0,11,413,554,1,0,2,0,0,554,2
6144,10,10,20,20,10-94,2987,B-C,R,95,88,15,6,2,18,224,508,1,0,2,0,1,508,1
3946,8,8,14,13,8-72,2164,B-C,U,169,199,21,11,4,7,411,600,1,0,2,0,0,600,3
1151,6,3,7,4,3-44,1362,B-C,U,195,174,9,2,2,16,398,663,1,0,1,0,0,663,3
6152,10,10,20,20,10-91,2992,B-C,R,97,156,5,2,2,8,270,594,1,0,2,0,1,594,1
5664,13,11,18,19,11-55,928,B-C,R,105,131,36,11,2,15,300,514,1,0,1,0,1,514,1
3809,13,11,18,13,11-66,3,B-C,M,153,307,13,5,3,14,495,733,1,0,1,0,0,733,2
1162,6,3,4,4,3-55,1390,B-C,U,185,194,6,7,2,0,394,632,1,0,1,0,0,632,3
3251,15,9,11,11,9-43,973,B-C,U,191,199,10,1,3,15,419,744,1,0,1,0,0,744,3
1281,6,3,4,4,3-87,1505,B-C,U,123,136,3,1,0,19,282,549,1,0,1,0,0,549,3
6418,10,10,20,21,10-39,2328,B-C,U,90,221,13,4,3,14,345,656,1,0,2,0,0,656,3
2822,1,4,8,9,4-40,820,B-C,R,120,83,14,0,1,20,238,494,0,0,1,0,1,494,1
6450,10,10,20,21,10-45,2346,B-C,R,41,91,9,4,0,17,162,378,0,0,2,0,1,378,1
2856,7,7,10,10,7-5,2042,B-C,U,131,300,4,1,0,9,445,688,0,1,1,0,0,688,3
3772,9,4,11,12,4-108,1146,B-C,U,66,167,7,2,1,10,253,442,0,0,1,0,0,442,3
4980,12,13,15,16,13-19,564,B-C,M,103,279,6,3,1,14,406,742,0,0,2,0,0,742,2
3437,9,9,11,11,9-3,1130,B-C,R,29,61,6,0,1,7,104,545,1,0,1,0,1,545,1
5346,7,11,10,18,11-103,584,B-C,R,121,30,2,7,0,5,165,352,0,0,1,0,1,352,1
721,3,5,3,3,5-13,1696,B-C,U,151,184,7,4,0,13,359,571,1,0,1,0,0,571,3
1128,6,3,7,4,3-38,1349,B-C,U,207,238,9,5,4,14,477,676,1,0,1,0,0,676,3
5307,14,10,15,17,10-59,2771,B-C,U,79,215,14,4,5,20,337,606,1,0,2,0,0,606,3
181,4,1,1,1,1-88,2385,B-C,U,204,117,13,2,3,14,353,614,1,0,1,0,0,614,3
6648,14,14,22,22,14-78,1205,B-C,U,106,155,88,3,1,15,368,603,1,0,2,0,0,603,3
3596,15,9,12,12,9-41,984,B-C,U,212,179,17,6,7,22,443,741,0,0,1,0,0,741,3
5408,13,11,10,18,11-83,734,B-C,R,34,86,50,2,0,14,186,271,0,0,1,0,1,271,1
5170,2,2,17,17,2-54,610,B-C,U,87,188,10,0,3,8,296,539,1,0,2,0,0,539,3
773,5,5,5,3,5-46,1721,B-C,U,180,164,6,6,3,19,378,589,1,0,1,0,0,589,3
381,2,2,2,2,2-80,2529,B-C,U,119,93,125,4,5,14,360,550,1,0,2,0,0,550,3
2720,2,2,9,9,2-20,239,B-C,R,63,77,5,1,0,14,160,338,0,0,2,0,1,338,1
2026,11,6,21,7,6-36,1585,B-C,U,163,216,11,7,2,13,412,679,1,0,1,0,0,679,3
6456,14,14,22,22,14-2,52,B-C,U,75,88,40,10,2,10,225,386,0,0,2,0,0,386,3
2395,4,4,8,8,4-86,914,B-C,R,99,167,3,0,0,8,277,575,1,0,1,0,1,575,1
5971,10,10,20,20,10-10,1886,B-C,U,90,219,20,2,8,6,345,522,1,0,2,0,0,522,3
1378,5,5,5,5,5-50,1494,B-C,M,190,159,3,0,1,13,366,683,0,1,1,0,0,683,2
2858,7,7,10,10,7-5,2042,B-C,U,96,332,8,2,2,5,445,688,0,1,1,0,0,688,3
4888,2,12,16,16,12-68,501,B-C,U,111,265,16,6,10,12,420,681,1,0,2,0,0,681,3
1897,6,3,7,7,3-50,1382,B-C,U,153,121,4,0,0,15,293,497,0,0,1,0,0,497,3
3813,13,11,18,13,11-62,5,B-C,U,128,222,8,2,3,10,373,539,1,0,1,0,0,539,3
2146,11,6,21,7,6-21,1647,B-C,U,210,145,9,0,1,8,373,737,0,1,1,0,0,737,3
5894,13,13,19,19,13-96,2884,B-C,R,67,100,68,2,0,14,251,523,1,0,2,0,1,523,1
5082,14,14,9,17,14-57,293,B-C,U,129,215,39,5,1,11,400,649,0,0,2,0,0,649,3
6196,10,13,19,21,13-23,669,B-C,U,106,186,23,2,3,8,328,537,1,0,2,0,0,537,3
494,1,1,2,2,1-42,2584,B-C,R,99,155,11,3,2,22,292,542,1,0,2,0,1,542,1
2564,2,2,9,9,2-5,156,B-C,U,172,192,19,4,3,19,409,713,1,0,2,0,0,713,3
510,1,1,2,2,1-53,2589,B-C,R,197,123,11,7,4,23,365,592,1,0,2,0,1,592,1
4384,12,12,16,15,12-34,360,B-C,U,124,202,19,4,6,17,372,613,1,0,2,0,0,613,3
2947,13,7,13,10,7-31,2086,B-C,R,186,228,63,0,3,16,496,556,1,0,1,0,1,556,1
3457,9,9,11,11,9-9,1151,B-C,M,118,160,10,2,2,6,298,538,1,0,1,0,0,538,2
2802,1,4,8,9,4-35,809,E,R,98,250,9,13,3,23,396,680,1,0,1,1,1,680,1
5412,13,11,10,18,11-83,737,B-C,R,129,121,42,14,3,25,334,529,0,0,1,0,1,529,1
3804,13,11,18,13,11-61,1,B-C,M,158,319,13,0,1,16,507,723,1,0,1,0,0,723,2
5644,13,11,18,19,11-55,919,B-C,R,130,260,18,4,0,6,418,731,1,0,1,0,1,731,1
26,1,4,1,1,4-15,777,B-C,R,75,116,12,8,0,24,235,573,1,0,1,0,1,573,1
1777,11,6,21,6,6-45,1614,B-C,U,208,224,10,3,5,5,455,726,0,1,1,0,0,726,3
5759,13,13,19,19,13-63,2835,B-C,U,91,227,60,4,5,19,406,658,1,0,2,0,0,658,3
2745,1,4,8,9,4-12,766,B-C,U,177,136,10,9,1,17,350,596,1,0,1,0,0,596,3
3292,15,9,12,11,9-62,1023,B-C,U,155,186,19,0,0,33,393,591,0,0,1,0,0,591,3
1067,6,3,4,4,3-28,1322,B-C,U,196,181,3,1,3,15,399,722,0,1,1,0,0,722,3
594,1,1,2,2,1-20,2905,B-C,R,126,206,52,2,1,10,397,542,1,0,2,0,1,542,1
5430,7,11,18,18,11-41,1916,B-C,U,170,213,4,2,0,9,398,588,1,0,1,0,0,588,3
347,2,2,2,2,2-75,2513,B-C,U,172,148,67,9,2,6,404,637,1,0,2,0,0,637,3
4609,8,8,17,15,8-18,2908,B-C,M,118,307,18,16,2,13,474,707,1,0,2,0,0,707,2
709,3,5,3,3,5-9,1692,B-C,U,201,263,9,5,0,18,496,733,1,0,1,0,0,733,3
4405,12,12,15,15,12-47,368,B-C,U,131,157,28,7,6,11,340,519,1,0,2,0,0,519,3
3976,8,8,14,13,8-95,2181,B-C,U,163,193,18,7,3,11,395,646,1,0,2,0,0,646,3
3050,7,7,10,10,7-39,2475,B-C,U,169,261,13,3,1,6,453,700,1,0,1,0,0,700,3
61,1,4,1,1,4-25,797,B-C,R,134,181,9,2,0,11,337,556,1,0,1,0,1,556,1
3440,9,9,11,11,9-4,1131,B-C,M,106,157,5,4,3,15,290,537,1,0,1,0,0,537,2
5388,13,11,10,18,11-84,722,B-C,U,108,160,42,2,0,16,328,481,0,0,1,0,0,481,3
3863,13,11,18,13,11-73,26,B-C,R,148,296,6,2,0,12,464,724,1,0,1,0,1,724,1
4925,2,12,16,16,12-74,521,B-C,U,125,127,20,6,1,9,288,529,1,0,2,0,0,529,3
5692,13,13,19,19,13-49,1191,B-C,R,158,244,11,3,0,12,428,678,1,0,2,0,1,678,1
4018,8,8,14,13,8-94,2194,B-C,U,170,235,25,19,1,9,459,701,1,0,2,0,0,701,3
3375,15,9,12,11,9-55,1091,B-C,U,209,132,16,0,0,9,366,679,1,0,1,0,0,679,3
1292,6,3,4,4,3-90,1510,B-C,R,300,131,11,2,0,11,455,714,1,0,1,0,1,714,1
5973,10,10,20,20,10-12,1888,B-C,R,50,65,25,3,3,9,155,328,0,0,2,0,1,328,1
519,1,1,2,2,1-54,2594,B-C,R,94,141,6,10,2,19,272,395,0,0,2,0,1,395,1
5297,14,10,15,17,10-56,2765,B-C,R,186,119,8,4,3,9,329,560,1,0,2,0,1,560,1
825,5,5,7,3,5-36,1746,B-C,U,129,157,5,4,2,5,302,475,0,0,1,0,0,475,3
4871,12,13,15,16,13-10,483,B-C,U,167,217,12,3,2,10,411,651,1,0,2,0,0,651,3
4850,12,13,15,16,13-5,465,B-C,U,122,130,13,6,1,11,283,463,0,0,2,0,0,463,3
3431,9,9,11,11,9-4,1123,B-C,R,61,120,16,0,2,13,212,529,1,0,1,0,1,529,1
3129,9,7,13,10,7-66,2677,B-C,U,109,115,15,0,0,0,239,521,1,0,1,0,0,521,3
3188,9,7,13,10,7-91,2726,B-C,R,131,95,10,3,1,7,247,395,1,0,1,0,1,395,1
6704,14,14,22,22,14-93,1244,B-C,R,81,98,36,3,3,22,243,533,1,0,2,0,1,533,1
3399,15,9,12,11,9-51,1100,B-C,U,166,112,3,1,1,10,293,556,1,0,1,0,0,556,3
3583,9,4,12,12,4-93,980,B-C,U,198,112,12,7,1,13,343,744,0,1,1,0,0,744,3
294,1,1,2,2,1-2,333,B-C,R,240,86,3,1,0,13,343,407,0,0,2,0,1,407,1
199,4,1,1,1,1-70,2394,B-C,R,138,196,9,1,0,4,348,479,0,0,1,0,1,479,1
1338,3,5,3,5,5-86,1477,B-C,M,191,181,10,5,2,8,397,734,0,1,1,0,0,734,2
779,5,5,5,3,5-37,1724,B-C,U,198,121,10,5,1,6,341,514,1,0,1,0,0,514,3
472,1,1,2,2,1-39,2572,B-C,R,77,127,14,8,12,21,259,469,0,0,2,0,1,469,1
5134,14,14,9,17,14-66,316,B-C,R,119,102,20,3,1,8,253,545,1,0,2,0,1,545,1
5128,14,14,9,17,14-66,313,E,R,132,138,8,5,1,6,290,488,1,0,2,1,1,488,1
2701,2,2,9,9,2-22,226,B-C,R,79,107,6,4,1,17,214,491,0,0,2,0,1,491,1
6044,10,10,20,20,10-71,2805,B-C,U,119,178,2,0,0,20,319,570,1,0,2,0,0,570,3
4559,2,12,16,15,12-63,513,B-C,U,205,155,12,2,1,6,381,596,1,0,2,0,0,596,3
6491,14,14,22,22,14-6,70,B-C,U,73,128,35,9,2,13,260,535,1,0,2,0,0,535,3
1663,5,6,6,6,6-66,1550,B-C,U,224,168,21,4,2,0,419,711,0,0,1,0,0,711,3
551,1,2,2,2,2-88,2779,B-C,M,99,75,17,9,0,7,207,247,1,0,2,0,0,247,2
3829,13,11,18,13,11-63,11,B-C,U,178,290,6,4,5,7,490,682,1,0,1,0,0,682,3
748,3,5,7,3,5-25,1709,B-C,U,218,221,6,5,3,15,468,724,1,0,1,0,0,724,3
2833,7,7,10,10,7-2,2035,B-C,U,132,378,6,5,1,9,531,747,1,0,1,0,0,747,3
5888,13,13,19,19,13-94,2882,B-C,U,34,105,99,2,1,17,258,524,1,0,2,0,0,524,3
5362,7,11,10,18,11-101,597,B-C,R,135,116,9,12,1,10,283,548,1,0,1,0,1,548,1
2467,9,7,13,8,7-74,2687,B-C,R,165,60,8,8,0,14,255,501,1,0,1,0,1,501,1
570,1,1,2,2,1-28,2891,B-C,M,229,284,58,1,2,17,591,737,1,0,2,0,0,737,2
4811,12,12,15,16,12-1,430,B-C,U,47,58,8,1,2,1,117,166,0,0,2,0,0,166,3
6387,10,10,20,21,10-32,2311,B-C,M,71,204,13,2,4,13,307,500,1,0,2,0,0,500,2
2619,2,2,9,9,2-33,177,B-C,R,143,282,5,2,3,14,449,704,1,0,2,0,1,704,1
4741,12,12,16,16,12-21,355,B-C,U,157,133,29,2,2,7,330,525,1,0,2,0,0,525,3
6126,10,10,20,20,10-89,2976,B-C,U,174,184,11,4,0,8,381,447,0,0,2,0,0,447,3
5665,13,13,19,19,13-44,1178,B-C,M,171,186,19,4,7,11,398,554,1,0,2,0,0,554,2
674,3,5,3,3,5-8,1679,B-C,U,141,228,11,3,1,8,392,530,1,0,1,0,0,530,3
