casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total,prob_miss
740,3,5,3,3,5-20,1705,B-C,U,167,206,3,4,2,11,393,514,1,0,1,0,0,514,3
4346,8,8,17,14,8-32,2639,B-C,U,95,250,29,5,1,4,384,592,1,0,2,0,0,592,3
5777,13,13,19,19,13-66,2842,B-C,U,42,168,68,5,2,42,327,613,1,0,2,0,0,613,3
2135,11,6,6,7,6-19,1646,B-C,U,180,145,7,6,0,14,352,644,1,0,1,0,0,644,3
2082,11,6,21,7,6-34,1634,B-C,U,199,234,10,5,4,10,462,749,0,1,1,0,0,749,3
3373,15,9,12,11,9-56,1090,B-C,U,158,85,13,3,1,10,270,495,0,0,1,0,0,495,3
4605,8,8,17,15,8-14,2906,B-C,U,127,302,28,22,6,16,501,715,1,0,2,0,0,715,3
6199,10,13,19,21,13-23,670,B-C,U,98,204,43,3,7,8,363,619,1,0,2,0,0,619,3
6003,10,10,20,20,10-63,2791,B-C,U,143,242,14,4,0,10,413,725,1,0,2,0,0,725,3
1502,5,5,6,5,5-41,1830,B-C,U,155,152,9,5,1,6,328,450,0,0,1,0,0,450,3
783,3,5,7,3,5-27,1727,B-C,U,207,164,1,2,3,7,384,622,1,0,1,0,0,622,3
3322,15,9,12,11,9-70,1054,B-C,U,127,184,12,3,2,0,328,567,1,0,1,0,0,567,3
2088,11,6,21,7,6-35,1634,B-C,U,230,202,10,4,2,4,452,749,0,1,1,0,0,749,3
3673,15,9,12,12,9-76,1059,B-C,U,219,103,13,1,0,7,343,708,0,1,1,0,0,708,3
6515,14,14,22,22,14-13,81,B-C,U,120,216,43,4,5,22,410,652,1,0,2,0,0,652,3
3180,9,7,13,10,7-92,2720,B-C,R,196,178,12,1,1,9,397,672,1,0,1,0,1,672,1
2559,2,2,9,9,2-7,155,B-C,U,142,212,15,3,9,16,397,718,1,0,2,0,0,718,3
2089,11,6,21,7,6-37,1635,B-C,U,203,233,24,5,2,12,479,712,1,0,1,0,0,712,3
2287,4,4,8,8,4-60,871,B-C,U,137,125,18,10,3,3,296,456,0,0,1,0,0,456,3
2316,4,4,8,8,4-66,878,B-C,M,176,185,26,5,2,17,411,748,0,1,1,0,0,748,2
63,1,4,1,1,4-25,797,E,R,116,96,5,2,0,12,231,333,1,0,1,1,1,333,1
2590,2,2,9,9,2-12,166,B-C,U,71,93,10,2,2,12,190,264,0,0,2,0,0,264,3
4115,8,8,14,14,8-78,2114,B-C,U,143,208,19,18,3,10,401,532,1,0,2,0,0,532,3
934,3,3,4,4,3-5,1277,B-C,U,208,199,9,3,2,13,434,731,1,0,1,0,0,731,3
3457,9,9,11,11,9-9,1151,B-C,M,118,160,10,2,2,6,298,538,1,0,1,0,0,538,2
5739,13,13,19,19,13-60,2826,B-C,U,83,241,56,4,3,11,398,621,1,0,2,0,0,621,3
4826,12,13,15,16,13-2,452,B-C,U,156,177,33,2,6,8,382,598,1,0,2,0,0,598,3
1284,6,3,4,4,3-87,1506,B-C,U,153,98,8,1,1,14,275,564,1,0,1,0,0,564,3
4282,8,8,17,14,8-25,2614,B-C,U,163,260,11,4,2,0,440,636,1,0,2,0,0,636,3
4960,12,13,15,16,13-17,552,B-C,U,104,162,3,2,2,10,283,546,1,0,2,0,0,546,3
2899,13,7,13,10,7-15,2059,B-C,U,139,125,54,1,6,11,336,533,1,0,1,0,0,533,3
1961,6,3,7,7,3-60,1431,B-C,U,129,124,8,2,2,8,273,373,0,0,1,0,0,373,3
5921,10,10,20,20,10-2,1863,B-C,U,77,155,17,2,4,7,262,419,0,0,2,0,0,419,3
4865,12,12,15,16,12-16,473,B-C,U,153,155,19,5,5,8,345,732,1,0,2,0,0,732,3
4633,8,8,17,15,8-13,2918,B-C,U,189,106,112,64,7,12,490,742,1,0,2,0,0,742,3
6370,10,10,20,21,10-34,2300,B-C,R,117,137,22,6,2,20,304,557,0,0,2,0,1,557,1
3552,9,4,11,12,4-90,965,B-C,U,180,293,15,3,2,19,512,743,1,0,1,0,0,743,3
3156,9,7,13,10,7-83,2702,B-C,R,240,104,7,0,1,14,366,618,1,0,1,0,1,618,1
5893,13,13,19,19,13-95,2883,B-C,U,22,120,100,5,1,28,276,534,1,0,2,0,0,534,3
3919,13,8,18,13,8-3,2029,B-C,R,77,376,20,9,9,19,510,704,1,0,1,0,1,704,1
5876,13,13,19,19,13-84,2877,B-C,R,73,157,78,4,4,7,323,530,1,0,2,0,1,530,1
1094,6,3,7,4,3-30,1334,B-C,U,166,138,4,1,2,8,319,593,1,0,1,0,0,593,3
1543,5,6,6,5,6-80,1848,B-C,U,164,175,5,3,0,6,353,548,1,0,1,0,0,548,3
42,1,4,1,1,4-20,786,B-C,R,69,121,10,7,2,23,232,533,1,0,1,0,1,533,1
1320,5,6,5,5,6-83,1465,B-C,U,192,111,2,5,3,6,319,562,1,0,1,0,0,562,3
3856,13,11,18,13,11-76,22,B-C,R,450,269,6,2,1,34,762,676,1,0,1,0,1,676,1
1349,5,5,5,5,5-53,1490,B-C,M,145,180,11,4,5,9,354,700,0,1,1,0,0,700,2
4287,8,8,17,14,8-36,2617,B-C,U,118,297,16,6,2,21,460,701,1,0,2,0,0,701,3
6576,14,14,22,22,14-1,114,B-C,M,43,105,62,5,1,24,240,519,1,0,2,0,0,519,2
3485,15,9,11,11,9-11,1165,B-C,R,168,139,13,6,0,11,337,611,1,0,1,0,1,611,1
1934,6,3,7,7,3-58,1409,B-C,U,166,208,3,4,4,10,395,606,1,0,1,0,0,606,3
566,1,2,2,2,2-90,2786,B-C,R,57,11,3,3,0,0,74,77,0,0,2,0,1,77,1
6222,10,13,19,21,13-29,681,B-C,U,185,178,30,8,4,10,415,653,1,0,2,0,0,653,3
3592,15,9,12,12,9-39,982,S,U,40,48,3,1,2,4,98,0,0,0,1,0,0,98,3
5136,14,14,9,17,14-68,317,B-C,R,96,131,12,1,2,6,248,385,0,0,2,0,1,385,1
940,3,3,3,4,3-7,1278,B-C,U,192,229,17,3,5,10,456,666,0,1,1,0,0,666,3
1979,6,3,7,7,3-60,1443,B-C,U,158,163,0,0,0,8,329,493,0,0,1,0,0,493,3
746,3,5,3,3,5-17,1708,B-C,U,187,248,10,3,7,16,471,592,1,0,1,0,0,592,3
206,4,1,1,1,1-95,2398,B-C,R,116,126,13,0,0,7,262,519,1,0,1,0,1,519,1
5565,7,11,18,18,11-31,1987,B-C,R,192,96,6,1,1,14,310,516,1,0,1,0,1,516,1
2459,9,7,13,8,7-70,2683,B-C,M,138,124,11,4,4,6,287,650,1,0,1,0,0,650,2
6708,14,14,22,22,14-94,1247,B-C,R,136,114,52,1,1,23,327,609,0,0,2,0,1,609,1
5884,13,13,19,19,13-98,2880,E,R,25,102,31,3,2,11,174,385,1,0,2,1,1,385,1
5332,7,11,10,18,11-96,575,B-C,M,188,153,8,14,2,11,376,615,1,0,1,0,0,615,2
4690,12,12,16,16,12-31,338,B-C,U,157,215,21,3,5,8,409,616,1,0,2,0,0,616,3
1111,3,3,7,4,3-33,1340,B-C,U,161,227,3,1,3,4,399,660,1,0,1,0,0,660,3
4197,8,8,14,14,8-84,2174,B-C,U,137,190,16,15,3,10,371,522,0,0,2,0,0,522,3
1293,6,3,4,4,3-89,1512,B-C,R,211,78,3,0,1,8,301,589,1,0,1,0,1,589,1
4548,2,12,16,15,12-62,497,B-C,R,159,223,11,6,1,15,415,739,1,0,2,0,1,739,1
2715,2,2,9,9,2-45,235,B-C,R,79,121,8,10,1,17,236,397,0,0,2,0,1,397,1
2718,2,2,9,9,2-46,237,B-C,R,100,123,5,2,0,6,236,659,0,0,2,0,1,659,1
3447,9,9,11,11,9-23,1142,B-C,M,178,78,10,2,7,17,292,622,1,0,1,0,0,622,2
2095,11,6,21,7,6-32,1641,B-C,U,174,170,8,1,0,17,370,709,1,0,1,0,0,709,3
195,4,1,1,1,1-71,2392,B-C,R,112,158,14,3,0,18,305,733,1,0,1,0,1,733,1
4697,12,12,16,16,12-27,339,B-C,U,141,194,26,11,8,10,390,646,1,0,2,0,0,646,3
4739,12,12,16,16,12-21,355,B-C,U,127,131,16,3,5,4,286,525,1,0,2,0,0,525,3
3220,9,9,11,11,9-32,946,B-C,U,126,234,8,3,1,2,374,494,0,0,1,0,0,494,3
3075,7,7,10,10,7-47,2482,B-C,M,143,163,1,1,0,12,320,567,1,0,1,0,0,567,2
3102,7,7,10,10,7-53,2496,B-C,M,204,111,6,3,0,15,339,555,1,0,1,0,0,555,2
85,4,1,1,1,1-97,1898,B-C,R,47,117,3,1,0,6,174,238,0,0,1,0,1,238,1
5637,13,11,18,19,11-53,916,B-C,U,153,183,50,9,3,0,398,649,1,0,1,0,0,649,3
6111,10,10,20,20,10-87,2967,B-C,R,79,56,4,9,2,14,164,376,0,0,2,0,1,376,1
2626,2,2,9,9,2-30,182,B-C,R,149,225,6,3,2,9,394,703,0,0,2,0,1,703,1
4389,12,12,16,15,12-36,362,B-C,U,149,247,22,4,3,0,425,620,1,0,2,0,0,620,3
3302,15,9,12,11,9-47,1038,B-C,U,181,194,12,3,3,10,403,698,1,0,1,0,0,698,3
6319,10,10,20,21,10-23,2273,B-C,U,122,193,30,11,3,16,375,662,1,0,2,0,0,662,3
4011,8,8,14,13,8-97,2193,B-C,U,173,181,15,8,2,15,394,702,0,1,2,0,0,702,3
2086,11,6,21,7,6-35,1634,B-C,U,216,217,12,3,2,16,466,749,0,1,1,0,0,749,3
4071,8,8,14,13,8-57,2248,B-C,R,122,262,15,4,1,10,414,699,1,0,2,0,1,699,1
1408,5,5,5,5,5-61,1784,B-C,U,129,139,6,3,3,6,286,476,0,0,1,0,0,476,3
6501,14,14,22,22,14-10,75,B-C,U,113,234,47,9,8,15,426,732,0,0,2,0,0,732,3
5370,7,11,10,18,11-94,603,B-C,R,134,51,5,2,0,5,197,436,0,0,1,0,1,436,1
2102,11,6,21,7,6-26,1642,B-C,U,185,171,4,3,2,6,371,708,0,1,1,0,0,708,3
5952,10,10,20,20,10-4,1878,B-C,U,78,177,13,4,3,3,278,464,0,0,2,0,0,464,3
290,1,1,2,2,1-1,332,E,R,97,222,15,0,0,12,346,403,0,0,2,1,1,403,1
5435,7,11,18,18,11-43,1919,B-C,U,183,250,9,0,3,10,455,662,0,0,1,0,0,662,3
985,3,3,3,4,3-11,1292,B-C,U,170,197,4,2,1,9,383,635,1,0,1,0,0,635,3
5109,14,14,9,17,14-62,304,B-C,M,254,82,23,10,4,20,393,590,1,0,2,0,0,590,2
6731,14,14,22,22,14-101,2735,B-C,M,86,120,7,1,3,12,229,380,0,0,2,0,0,380,2
720,3,5,3,3,5-13,1696,B-C,U,173,166,5,3,1,7,355,571,1,0,1,0,0,571,3
5606,7,11,18,18,11-30,2010,B-C,M,219,107,0,0,0,14,340,681,0,0,1,0,0,681,2
3595,15,9,12,12,9-60,983,B-C,U,122,143,6,5,0,3,279,431,0,0,1,0,0,431,3
5529,7,11,18,18,11-31,1970,B-C,M,203,109,17,5,0,12,346,550,1,0,1,0,0,550,2
5021,14,14,22,17,14-43,260,B-C,R,101,215,15,4,40,17,392,719,0,0,2,0,1,719,1
992,3,3,4,4,3-20,1296,B-C,U,140,133,7,3,3,13,299,435,0,0,1,0,0,435,3
1725,11,6,6,6,6-70,1593,B-C,U,148,136,6,2,1,11,304,533,1,0,1,0,0,533,3
5846,13,13,19,19,13-80,2868,B-C,R,56,185,102,2,3,12,360,560,1,0,2,0,1,560,1
2977,13,7,13,10,7-27,2107,B-C,R,84,132,22,2,1,17,258,446,0,0,1,0,1,446,1
2743,1,4,8,9,4-10,765,B-C,U,187,160,8,4,8,9,376,563,1,0,1,0,0,563,3
3808,13,11,18,13,11-62,2,B-C,U,147,242,12,2,2,23,428,615,1,0,1,0,0,615,3
3728,9,4,11,12,4-99,1119,B-C,M,98,167,5,2,0,0,272,621,1,0,1,0,0,621,2
4715,12,12,16,16,12-22,343,B-C,U,177,198,43,10,4,13,445,746,0,1,2,0,0,746,3
6047,10,10,20,20,10-71,2807,B-C,U,178,210,19,6,1,27,441,701,1,0,2,0,0,701,3
4546,12,13,15,15,13-14,492,B-C,U,99,182,12,4,5,4,306,501,1,0,2,0,0,501,3
5066,14,14,9,17,14-54,288,B-C,U,214,198,18,5,1,19,455,715,1,0,2,0,0,715,3
188,4,1,1,1,1-81,2388,B-C,U,165,116,18,3,1,14,317,508,1,0,1,0,0,508,3
5226,2,2,17,17,2-58,636,B-C,U,133,146,2,1,2,15,299,585,1,0,2,0,0,585,3
2808,1,4,8,9,4-37,813,B-C,R,106,96,3,2,1,5,213,428,1,0,1,0,1,428,1
3679,15,9,12,12,9-78,1060,B-C,U,191,194,19,5,4,9,422,710,1,0,1,0,0,710,3
5172,2,2,17,17,2-54,611,B-C,U,103,187,7,4,3,17,321,550,1,0,2,0,0,550,3
3764,9,4,11,12,4-104,1140,B-C,R,103,143,5,1,5,20,277,446,1,0,1,0,1,446,1
6322,10,10,20,21,10-18,2274,B-C,U,155,230,27,9,0,0,421,636,1,0,2,0,0,636,3
4234,8,8,14,14,8-42,2218,B-C,M,89,183,10,9,4,6,301,633,1,0,2,0,0,633,2
976,3,3,3,4,3-9,1287,B-C,U,163,195,9,4,5,9,385,591,1,0,1,0,0,591,3
752,3,5,3,3,5-46,1711,B-C,U,207,265,13,0,2,12,499,632,1,0,1,0,0,632,3
6714,14,14,22,22,14-95,1252,B-C,R,119,53,35,4,1,0,212,375,0,0,2,0,1,375,1
5721,13,13,19,19,13-56,2818,B-C,U,76,255,65,2,4,19,421,672,1,0,2,0,0,672,3
4818,12,12,15,16,12-12,443,B-C,U,170,220,16,7,3,15,431,553,1,0,2,0,0,553,3
3805,13,11,18,13,11-61,1,B-C,M,167,255,6,1,5,43,477,723,1,0,1,0,0,723,2
2950,13,7,13,10,7-29,2087,B-C,R,260,118,34,1,0,14,427,729,0,0,1,0,1,729,1
1892,3,3,7,7,3-46,1378,B-C,U,199,223,11,2,5,17,457,724,0,0,1,0,0,724,3
6433,10,10,20,21,10-41,2335,B-C,R,88,108,12,1,1,11,221,438,0,0,2,0,1,438,1
5363,7,11,10,18,11-101,597,B-C,R,149,94,4,6,0,6,259,548,1,0,1,0,1,548,1
136,4,1,1,1,1-67,2362,B-C,R,72,53,7,8,0,11,151,242,0,0,1,0,1,242,1
1477,5,5,5,5,5-71,1814,B-C,U,218,182,15,2,8,18,443,748,1,0,1,0,0,748,3
3664,15,9,12,12,9-75,1057,B-C,U,172,149,6,1,2,14,344,620,1,0,1,0,0,620,3
6514,14,14,22,22,14-13,81,B-C,U,163,158,53,4,6,19,403,653,1,0,2,0,0,653,3
2133,11,6,6,7,6-20,1645,B-C,U,202,163,7,0,5,0,377,743,1,0,1,0,0,743,3
4386,12,12,16,15,12-34,361,B-C,U,154,214,32,4,4,20,428,672,1,0,2,0,0,672,3
1790,11,6,6,6,6-52,1622,B-C,U,194,197,13,2,2,10,418,717,0,0,1,0,0,717,3
6628,14,14,22,22,14-75,653,B-C,M,95,133,33,2,1,13,277,402,0,0,2,0,0,402,2
3139,9,7,13,10,7-68,2685,B-C,U,170,135,12,4,1,9,331,600,1,0,1,0,0,600,3
404,2,2,2,2,2-85,2540,B-C,R,159,73,20,12,4,12,280,428,0,0,2,0,1,428,1
4063,8,8,14,13,8-62,2244,B-C,U,126,245,25,7,3,13,419,711,1,0,2,0,0,711,3
6632,14,14,22,22,14-77,655,B-C,R,95,117,37,1,0,16,266,398,0,0,2,0,1,398,1
3914,13,8,18,13,8-1,2027,B-C,U,105,163,8,1,8,7,292,420,0,0,1,0,0,420,3
4745,12,12,16,16,12-21,356,B-C,U,184,159,24,6,3,14,390,652,1,0,2,0,0,652,3
462,1,1,2,2,1-47,2561,B-C,U,130,137,24,9,7,19,326,578,1,0,2,0,0,578,3
3537,9,4,11,12,4-89,951,B-C,U,159,239,20,10,5,15,448,628,1,0,1,0,0,628,3
5730,13,13,19,19,13-58,2822,B-C,U,65,158,45,4,2,10,284,435,0,0,2,0,0,435,3
