casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total,prob_miss
1359,5,5,5,5,5-51,1491,B-C,U,174,149,7,4,1,19,354,632,1,0,1,0,0,632,3
6556,14,14,22,22,14-26,102,B-C,U,38,147,43,10,2,14,254,552,1,0,2,0,0,552,3
4374,12,12,16,15,12-44,347,B-C,NA,164,215,29,3,9,13,433,721,0,1,2,0,0,721,2
5061,14,14,22,17,14-53,285,B-C,R,108,74,9,2,25,9,227,402,0,0,2,0,1,402,1
5175,2,2,17,17,2-56,612,B-C,M,88,224,20,2,2,17,353,630,1,0,2,0,0,630,2
6021,10,10,20,20,10-64,2796,B-C,U,134,201,10,3,1,5,354,517,1,0,2,0,0,517,3
2769,1,4,8,9,4-9,774,B-C,U,154,182,15,5,1,19,376,616,1,0,1,0,0,616,3
5413,13,11,10,18,11-82,738,B-C,R,142,159,57,4,1,32,395,623,1,0,1,0,1,623,1
5985,10,10,20,20,10-46,2644,B-C,U,153,279,4,4,3,14,457,625,0,0,2,0,0,625,3
6241,10,13,19,21,13-31,688,B-C,U,142,186,25,0,0,12,365,634,1,0,2,0,0,634,3
3272,15,9,11,11,9-44,1008,B-C,U,133,168,10,4,1,10,326,518,1,0,1,0,0,518,3
382,2,2,2,2,2-80,2529,B-C,U,124,101,88,2,0,14,329,550,1,0,2,0,0,550,3
1956,6,3,7,7,3-57,1418,B-C,U,105,136,8,2,0,8,259,377,0,0,1,0,0,377,3
6472,14,14,22,22,14-2,61,B-C,U,130,165,21,9,4,9,338,485,0,0,2,0,0,485,3
5129,14,14,9,17,14-64,314,B-C,M,117,133,28,6,0,14,298,634,1,0,2,0,0,634,2
589,1,1,2,2,1-28,2903,B-C,R,191,132,43,1,0,24,391,541,1,0,2,0,1,541,1
3216,9,9,11,11,9-36,944,B-C,U,152,273,14,7,4,12,462,623,1,0,1,0,0,623,3
4128,8,8,14,14,8-65,2121,B-C,U,173,177,14,13,8,9,394,673,1,0,2,0,0,673,3
1758,11,6,6,6,6-72,1609,B-C,U,181,203,4,3,0,9,400,658,1,0,1,0,0,658,3
3344,15,9,12,11,9-65,1076,B-C,U,138,94,10,5,2,9,258,454,0,0,1,0,0,454,3
4038,8,8,14,13,8-60,2232,B-C,R,164,220,3,5,6,24,422,611,1,0,2,0,1,611,1
5379,13,11,10,18,11-89,717,B-C,U,102,111,47,5,0,13,278,425,0,0,1,0,0,425,3
1724,11,6,6,6,6-52,1592,B-C,U,188,208,4,5,1,13,419,716,1,0,1,0,0,716,3
1480,5,5,6,5,5-43,1816,B-C,U,143,196,6,3,1,13,362,472,0,0,1,0,0,472,3
3160,9,7,13,10,7-86,2709,B-C,U,82,118,6,4,3,0,213,617,1,0,1,0,0,617,3
4946,12,12,15,16,12-79,543,B-C,U,103,168,2,1,2,12,288,589,1,0,2,0,0,589,3
2024,11,6,21,7,6-36,1585,B-C,U,182,212,13,6,2,9,424,679,1,0,1,0,0,679,3
4440,12,12,15,15,12-2,407,B-C,U,149,167,13,3,6,11,349,503,1,0,2,0,0,503,3
1465,5,5,5,5,5-76,1809,B-C,U,201,223,12,3,4,7,450,729,1,0,1,0,0,729,3
6057,10,10,20,20,10-73,2809,B-C,U,140,178,21,7,6,14,366,666,1,0,2,0,0,666,3
5998,10,10,20,20,10-62,2790,B-C,U,161,180,19,0,2,12,374,673,1,0,2,0,0,673,3
5048,14,14,22,17,14-50,276,B-C,R,102,79,4,6,76,23,290,438,0,0,2,0,1,438,1
4527,12,13,15,15,13-11,486,B-C,U,133,99,15,5,6,12,270,552,1,0,2,0,0,552,3
1121,6,3,7,4,3-39,1347,B-C,U,0,0,0,0,0,0,0,656,1,0,1,0,0,656,3
2386,4,4,8,8,4-85,911,B-C,R,104,159,5,4,1,21,294,530,1,0,1,0,1,530,1
520,1,1,2,2,1-54,2594,B-C,R,78,119,7,7,3,0,214,395,0,0,2,0,1,395,1
61,1,4,1,1,4-25,797,B-C,R,134,181,9,2,0,11,337,556,1,0,1,0,1,556,1
6025,10,10,20,20,10-67,2798,B-C,U,161,140,17,6,4,13,341,631,1,0,2,0,0,631,3
153,4,1,1,1,1-42,2374,B-C,R,118,150,5,4,2,11,290,491,0,0,1,0,1,491,1
983,3,3,3,4,3-11,1292,B-C,U,164,207,13,2,1,11,398,635,1,0,1,0,0,635,3
663,3,5,3,3,5-6,1675,B-C,U,183,230,11,5,3,12,444,715,1,0,1,0,0,715,3
5694,13,13,19,19,13-50,1192,B-C,R,51,178,19,5,2,11,266,485,1,0,2,0,1,485,1
5330,7,11,10,18,11-97,574,B-C,U,183,178,9,12,0,11,393,635,1,0,1,0,0,635,3
4577,12,12,15,15,12-57,529,B-C,M,124,170,14,4,1,16,329,622,1,0,2,0,0,622,2
4390,12,12,16,15,12-36,362,B-C,U,158,220,39,5,4,17,443,620,1,0,2,0,0,620,3
514,1,1,2,2,1-37,2591,B-C,M,119,149,30,8,3,14,323,546,1,0,2,0,0,546,2
575,1,1,2,2,1-29,2893,B-C,R,50,59,4,1,0,10,124,217,0,0,2,0,1,217,1
5235,2,2,17,17,2-66,639,B-C,R,155,154,9,10,3,17,348,699,1,0,2,0,1,699,1
893,5,5,7,3,5-34,1778,B-C,U,213,223,12,2,6,15,471,713,0,0,1,0,0,713,3
5615,7,11,18,18,11-28,2015,B-C,U,185,79,8,2,0,16,290,488,0,0,1,0,0,488,3
1129,6,3,7,4,3-38,1349,B-C,U,189,202,22,3,1,15,432,676,1,0,1,0,0,676,3
6283,10,13,19,21,13-41,707,B-C,R,81,96,9,4,0,13,203,416,0,0,2,0,1,416,1
2112,11,6,21,7,6-25,1642,B-C,U,209,177,7,4,1,3,401,708,0,1,1,0,0,708,3
1179,20,3,21,4,3-67,1392,B-C,NA,206,209,17,8,7,18,465,734,0,1,1,0,0,734,2
4411,12,12,16,15,12-33,371,B-C,U,157,195,19,6,6,13,396,729,1,0,2,0,0,729,3
5318,7,11,10,18,11-99,567,B-C,M,134,206,8,8,1,10,367,568,1,0,1,0,0,568,2
5432,7,11,18,18,11-40,1917,B-C,U,192,213,6,4,0,13,428,640,1,0,1,0,0,640,3
2452,9,7,13,8,7-69,2680,B-C,U,149,113,6,3,2,7,280,429,0,0,1,0,0,429,3
360,2,2,2,2,2-77,2519,B-C,R,133,125,42,8,4,22,334,521,1,0,2,0,1,521,1
2070,11,6,21,7,6-27,1633,B-C,U,156,226,14,2,3,9,410,704,1,0,1,0,0,704,3
3867,13,11,18,13,11-73,28,B-C,R,43,220,0,0,0,2,265,349,0,0,1,0,1,349,1
490,1,1,2,2,1-41,2582,B-C,R,102,168,14,4,3,21,312,645,1,0,2,0,1,645,1
3013,7,7,10,10,7-37,2462,B-C,U,204,317,5,2,1,11,540,729,0,0,1,0,0,729,3
2990,7,7,10,10,7-33,2450,B-C,U,131,231,7,0,3,10,382,592,1,0,1,0,0,592,3
2085,11,6,21,7,6-34,1634,B-C,U,215,225,16,3,3,13,475,749,0,1,1,0,0,749,3
1251,6,3,4,4,3-77,1497,B-C,U,270,106,2,2,1,0,381,600,1,0,1,0,0,600,3
1801,5,6,6,6,6-83,1627,B-C,U,188,142,14,7,2,25,378,677,1,0,1,0,0,677,3
680,3,5,3,3,5-10,1681,B-C,U,192,239,9,0,2,14,456,734,0,1,1,0,0,734,3
6371,10,10,20,21,10-34,2301,B-C,R,80,146,18,9,2,13,268,518,0,0,2,0,1,518,1
4681,12,12,16,16,12-37,336,B-C,U,168,210,33,5,2,8,426,728,0,1,2,0,0,728,3
5937,10,10,20,20,10-6,1871,B-C,U,68,155,19,1,9,14,266,438,0,0,2,0,0,438,3
440,1,1,2,2,1-50,2553,B-C,U,216,186,26,6,4,20,458,706,1,0,2,0,0,706,3
593,1,1,2,2,1-20,2904,B-C,R,132,148,33,1,0,9,323,427,0,0,2,0,1,427,1
4131,8,8,14,14,8-75,2122,B-C,U,148,149,22,36,2,15,372,516,0,0,2,0,0,516,3
3128,9,7,13,10,7-66,2677,B-C,U,123,110,9,0,2,9,253,522,1,0,1,0,0,522,3
3507,15,9,11,11,9-15,1175,B-C,R,81,155,42,11,2,18,309,570,1,0,1,0,1,570,1
943,3,3,3,4,3-7,1278,B-C,U,177,234,17,3,3,10,444,666,0,1,1,0,0,666,3
3787,15,4,12,12,4-109,1163,B-C,M,221,175,8,5,2,12,423,642,1,0,1,0,0,642,2
784,3,5,7,3,5-27,1727,B-C,U,184,169,3,3,1,14,374,622,1,0,1,0,0,622,3
2055,6,6,4,7,6-29,1632,B-C,NA,189,190,17,4,2,9,411,743,0,1,1,0,0,743,2
6401,10,10,20,21,10-35,2319,B-C,U,101,144,23,6,2,18,294,617,1,0,2,0,0,617,3
2160,11,6,6,7,6-6,1653,B-C,R,189,199,13,1,2,10,414,723,1,0,1,0,1,723,1
3147,9,7,13,10,7-84,2696,B-C,R,196,125,6,1,0,18,346,625,1,0,1,0,1,625,1
3561,9,4,12,12,4-96,967,B-C,U,214,151,18,0,0,11,394,724,1,0,1,0,0,724,3
2210,4,4,8,8,4-46,832,B-C,U,198,122,37,9,4,21,391,699,1,0,1,0,0,699,3
3089,7,7,10,10,7-51,2489,B-C,R,235,144,4,2,0,15,400,736,0,0,1,0,1,736,1
715,3,5,3,3,5-18,1694,B-C,U,235,271,11,1,3,16,537,735,1,0,1,0,0,735,3
4880,2,12,16,16,12-61,495,B-C,R,191,152,5,4,1,6,359,578,1,0,2,0,1,578,1
4516,12,13,15,15,13-8,479,B-C,U,135,131,15,11,2,13,307,608,1,0,2,0,0,608,3
4137,8,8,14,14,8-75,2126,B-C,U,242,181,29,22,3,16,493,673,0,0,2,0,0,673,3
3227,15,9,11,11,9-33,955,B-C,U,144,135,11,1,2,13,306,517,1,0,1,0,0,517,3
6597,14,14,22,22,14-29,124,B-C,R,66,53,59,6,2,21,207,457,0,0,2,0,1,457,1
3083,7,7,10,10,7-51,2486,B-C,R,187,206,6,2,0,10,411,732,1,0,1,0,1,732,1
2073,11,6,21,7,6-27,1633,B-C,U,191,191,14,6,0,8,410,703,1,0,1,0,0,703,3
4196,8,8,14,14,8-84,2172,B-C,U,208,145,14,13,4,19,403,570,0,0,2,0,0,570,3
4488,12,13,15,15,13-3,449,B-C,M,142,242,16,6,3,8,417,531,1,0,2,0,0,531,2
1337,3,5,3,5,5-86,1477,B-C,M,191,169,10,2,3,7,382,734,0,1,1,0,0,734,2
1204,3,3,4,4,3-15,1481,B-C,M,136,171,10,3,2,10,332,513,1,0,1,0,0,513,2
2261,4,4,8,8,4-57,857,B-C,U,214,127,32,8,4,20,405,703,1,0,1,0,0,703,3
5475,7,11,18,18,11-2,1940,B-C,R,87,162,9,3,0,7,268,599,1,0,1,0,1,599,1
1361,5,5,5,5,5-52,1491,B-C,U,184,145,7,2,2,17,357,632,1,0,1,0,0,632,3
2914,13,7,13,10,7-16,2065,B-C,U,132,161,66,2,3,20,384,621,1,0,1,0,0,621,3
4063,8,8,14,13,8-62,2244,B-C,U,126,245,25,7,3,13,419,711,1,0,2,0,0,711,3
5112,14,14,9,17,14-63,305,B-C,R,181,163,20,3,4,12,383,699,1,0,2,0,1,699,1
4447,12,12,15,15,12-53,411,B-C,U,122,135,18,2,2,7,286,450,0,0,2,0,0,450,3
3414,15,9,12,11,9-52,1106,B-C,U,130,109,8,3,2,8,260,605,1,0,1,0,0,605,3
1241,3,3,4,4,3-78,1496,B-C,NA,138,127,7,2,4,10,288,746,0,1,1,0,0,746,2
4921,2,12,16,16,12-75,520,B-C,M,145,210,18,5,7,12,397,728,1,0,2,0,0,728,2
5504,7,11,18,18,11-4,1959,B-C,R,115,73,7,4,0,10,209,444,0,0,1,0,1,444,1
6052,10,10,20,20,10-72,2808,B-C,U,111,159,9,5,2,17,303,570,1,0,2,0,0,570,3
121,4,1,1,1,1-60,2354,B-C,R,89,170,13,4,2,15,293,481,0,0,1,0,1,481,1
6509,14,14,22,22,14-11,79,B-C,U,84,172,62,12,6,27,363,703,1,0,2,0,0,703,3
659,3,5,3,3,5-7,1674,B-C,U,186,225,13,4,2,0,430,659,1,0,1,0,0,659,3
3973,8,8,14,13,8-95,2181,B-C,U,165,137,21,6,3,10,342,647,1,0,2,0,0,647,3
15,1,4,1,1,4-5,756,B-C,M,175,196,19,3,4,11,408,649,1,0,1,0,0,649,2
4771,12,12,15,16,12-1,394,B-C,U,196,264,29,6,1,10,506,719,0,0,2,0,0,719,3
6589,14,14,22,22,14-27,119,B-C,R,24,121,34,4,1,18,202,381,0,0,2,0,1,381,1
810,5,5,5,3,5-38,1739,B-C,U,186,209,7,2,2,8,414,601,1,0,1,0,0,601,3
3390,15,9,11,11,9-48,1099,B-C,U,173,172,8,5,4,10,372,684,0,1,1,0,0,684,3
1333,3,5,3,5,5-87,1477,B-C,M,164,182,10,6,2,4,368,733,0,1,1,0,0,733,2
3473,9,9,11,11,9-14,1160,B-C,M,141,140,5,5,0,14,305,567,1,0,1,0,0,567,2
180,4,1,1,1,1-88,2385,B-C,U,212,122,13,0,1,18,366,614,1,0,1,0,0,614,3
1243,3,3,4,4,3-78,1496,B-C,NA,174,142,8,1,1,3,329,746,0,1,1,0,0,746,2
1866,6,3,7,7,3-42,1365,B-C,U,178,219,24,1,1,4,427,653,1,0,1,0,0,653,3
1144,3,3,7,4,3-35,1357,B-C,U,148,168,9,1,1,9,336,543,1,0,1,0,0,543,3
6615,14,14,22,22,14-34,136,B-C,M,46,174,60,0,1,15,296,605,1,0,2,0,0,605,2
131,4,1,1,1,1-59,2359,B-C,R,106,219,4,8,2,8,347,611,1,0,1,0,1,611,1
5088,14,14,9,17,14-56,294,B-C,U,158,158,20,4,1,52,393,641,1,0,2,0,0,641,3
1161,6,3,4,4,3-55,1390,B-C,U,173,151,6,2,0,11,343,632,1,0,1,0,0,632,3
72,1,4,8,1,4-33,805,B-C,R,163,105,7,7,1,14,297,559,1,0,1,0,1,559,1
4332,8,8,17,14,8-32,2633,B-C,M,110,206,67,4,0,15,402,639,1,0,2,0,0,639,2
625,3,5,3,3,5-4,1268,B-C,U,201,194,11,3,2,17,428,738,1,0,1,0,0,738,3
5414,13,11,10,18,11-82,738,B-C,R,148,196,67,2,0,10,423,622,1,0,1,0,1,622,1
2553,2,2,9,9,2-8,152,B-C,U,97,131,9,1,2,11,251,391,0,0,2,0,0,391,3
5154,14,14,9,17,14-71,326,B-C,M,118,113,20,1,4,23,279,556,1,0,2,0,0,556,2
3661,15,9,12,12,9-68,1049,B-C,U,123,138,3,0,1,7,272,419,0,0,1,0,0,419,3
3961,8,8,14,13,8-73,2178,B-C,U,178,137,18,6,0,17,356,648,1,0,2,0,0,648,3
6455,14,14,22,22,14-2,52,B-C,U,60,96,26,6,3,18,209,386,0,0,2,0,0,386,3
3801,15,9,12,12,9-81,1177,B-C,U,171,150,6,2,2,7,338,576,1,0,1,0,0,576,3
3786,15,4,12,12,4-109,1163,B-C,M,238,140,11,1,0,5,395,642,1,0,1,0,0,642,2
327,2,2,2,2,2-74,2506,B-C,U,217,138,47,10,2,15,429,677,1,0,2,0,0,677,3
6303,10,10,20,21,10-16,2264,B-C,U,114,173,34,7,5,13,346,566,1,0,2,0,0,566,3
2156,11,6,6,7,6-10,1652,B-C,R,241,127,7,5,1,13,394,688,1,0,1,0,1,688,1
256,4,1,1,1,1-77,2425,B-C,R,290,156,13,1,0,18,478,476,0,0,1,0,1,476,1
4496,12,13,15,15,13-5,466,B-C,U,145,146,15,4,1,10,321,666,1,0,2,0,0,666,3
3921,13,8,18,13,8-3,2030,B-C,R,175,279,18,0,7,20,499,745,1,0,1,0,1,745,1
497,1,1,2,2,1-52,2585,B-C,R,122,135,22,5,5,27,316,581,1,0,2,0,1,581,1
1347,5,5,5,5,5-53,1490,B-C,M,149,191,9,2,3,13,367,700,0,1,1,0,0,700,2
4649,8,8,17,15,8-6,2924,B-C,R,147,266,13,6,0,12,444,668,1,0,2,0,1,668,1
