casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total,prob_miss
351,2,2,2,2,2-84,2514,B-C,U,184,145,89,11,4,7,440,663,1,0,2,0,0,663,3
6013,10,10,20,20,10-65,2793,B-C,U,152,235,11,1,0,10,409,681,1,0,2,0,0,681,3
6043,10,10,20,20,10-71,2805,B-C,U,131,169,9,0,0,12,321,570,1,0,2,0,0,570,3
4545,12,13,15,15,13-14,492,B-C,U,80,154,16,1,0,9,260,501,1,0,2,0,0,501,3
3601,15,9,12,12,9-41,990,B-C,U,189,176,5,1,1,20,392,659,0,0,1,0,0,659,3
2332,4,4,8,8,4-70,888,B-C,R,64,222,3,5,1,13,308,617,1,0,1,0,1,617,1
4590,12,13,15,15,13-15,536,B-C,U,177,88,8,5,1,8,287,473,0,0,2,0,0,473,3
1245,3,3,4,4,3-79,1496,B-C,NA,128,146,9,3,2,0,288,746,0,1,1,0,0,746,2
5931,10,10,20,20,10-3,1868,B-C,U,98,166,25,3,9,8,309,462,0,0,2,0,0,462,3
6485,14,14,22,22,14-8,67,B-C,U,78,169,34,4,1,18,304,578,1,0,2,0,0,578,3
3566,15,4,12,12,4-95,968,B-C,U,52,93,9,0,0,1,155,417,0,0,1,0,0,417,3
3790,15,9,12,12,9-17,1167,B-C,M,181,131,8,0,0,13,333,565,1,0,1,0,0,565,2
5431,7,11,18,18,11-40,1917,B-C,U,184,227,3,0,2,15,431,641,1,0,1,0,0,641,3
2459,9,7,13,8,7-70,2683,B-C,M,138,124,11,4,4,6,287,650,1,0,1,0,0,650,2
2482,9,7,13,8,7-75,2693,B-C,R,232,89,10,6,1,14,352,592,1,0,1,0,1,592,1
4788,12,12,16,16,12-18,402,B-C,U,164,209,19,6,3,9,410,666,1,0,2,0,0,666,3
3138,9,7,13,10,7-68,2685,B-C,U,151,135,7,3,4,12,312,600,1,0,1,0,0,600,3
6394,10,10,20,21,10-32,2315,B-C,U,92,320,6,3,1,10,432,714,1,0,2,0,0,714,3
2259,4,4,8,8,4-56,856,B-C,U,196,156,32,4,4,11,403,577,0,0,1,0,0,577,3
3863,13,11,18,13,11-73,26,B-C,R,148,296,6,2,0,12,464,724,1,0,1,0,1,724,1
2554,2,2,9,9,2-8,153,B-C,U,136,167,23,3,4,7,340,561,1,0,2,0,0,561,3
893,5,5,7,3,5-34,1778,B-C,U,213,223,12,2,6,15,471,713,0,0,1,0,0,713,3
4270,8,8,17,14,8-35,2610,B-C,U,100,228,9,2,1,7,347,537,1,0,2,0,0,537,3
6234,10,13,19,21,13-28,686,B-C,U,167,220,24,2,2,9,424,622,1,0,2,0,0,622,3
3215,9,9,11,11,9-30,943,B-C,U,136,264,16,5,4,21,446,603,1,0,1,0,0,603,3
6026,10,10,20,20,10-67,2798,B-C,U,138,190,20,4,4,12,368,630,1,0,2,0,0,630,3
1975,6,3,7,7,3-59,1440,B-C,U,139,178,12,2,2,7,340,464,0,0,1,0,0,464,3
1670,11,6,6,6,6-59,1554,B-C,U,194,190,7,2,0,17,410,608,1,0,1,0,0,608,3
3759,9,9,11,12,9-6,1138,B-C,U,127,164,8,2,0,19,320,559,1,0,1,0,0,559,3
6567,14,14,22,22,14-23,108,B-C,M,23,71,25,2,3,11,135,454,0,0,2,0,0,454,2
3612,15,4,12,12,4-95,998,B-C,U,179,70,6,1,3,8,267,467,0,0,1,0,0,467,3
1027,6,3,4,4,3-24,1308,B-C,U,177,151,11,2,1,7,349,645,1,0,1,0,0,645,3
5524,7,11,18,18,11-32,1968,B-C,M,168,114,12,2,1,14,311,502,1,0,1,0,0,502,2
2124,11,6,21,7,6-23,1643,B-C,U,193,144,4,3,3,13,360,694,0,1,1,0,0,694,3
2283,4,4,8,8,4-60,869,B-C,U,174,83,14,7,2,17,297,545,1,0,1,0,0,545,3
637,3,5,3,3,5-14,1282,B-C,U,230,274,15,3,1,11,534,706,0,1,1,0,0,706,3
1259,3,3,4,4,3-84,1500,B-C,NA,167,153,11,4,0,20,355,722,0,1,1,0,0,722,2
4012,8,8,14,13,8-98,2193,B-C,U,177,185,17,4,5,9,397,702,0,1,2,0,0,702,3
2058,6,6,4,7,6-30,1632,B-C,NA,192,178,7,3,4,15,399,743,0,1,1,0,0,743,2
5007,14,14,22,17,14-40,253,B-C,U,127,191,22,14,54,10,418,634,0,0,2,0,0,634,3
5627,7,11,18,18,11-28,2020,B-C,R,96,130,17,5,0,19,267,443,0,0,1,0,1,443,1
4224,8,8,14,14,8-40,2212,B-C,R,83,149,19,6,1,12,270,481,0,0,2,0,1,481,1
58,1,4,1,1,4-24,796,B-C,R,178,122,7,4,1,14,326,568,1,0,1,0,1,568,1
5275,14,10,15,17,10-51,2751,B-C,M,98,126,35,3,2,10,274,484,0,0,2,0,0,484,2
6548,14,14,22,22,14-20,97,B-C,U,78,78,47,3,1,10,217,486,0,0,2,0,0,486,3
2903,13,7,13,10,7-17,2061,B-C,U,144,117,45,1,4,10,321,503,1,0,1,0,0,503,3
258,4,1,1,1,1-89,2426,B-C,R,122,132,4,3,0,10,271,441,0,0,1,0,1,441,1
4147,8,8,14,14,8-74,2135,B-C,U,124,150,14,9,5,6,308,494,0,0,2,0,0,494,3
6515,14,14,22,22,14-13,81,B-C,U,120,216,43,4,5,22,410,652,1,0,2,0,0,652,3
4726,12,12,16,16,12-36,346,B-C,U,109,153,21,3,6,7,299,501,1,0,2,0,0,501,3
6233,10,13,19,21,13-28,686,B-C,U,162,236,17,2,1,11,429,622,1,0,2,0,0,622,3
843,5,5,5,3,5-62,1753,B-C,U,159,167,10,4,2,5,347,530,1,0,1,0,0,530,3
4705,12,12,16,16,12-25,341,B-C,U,168,146,12,3,10,14,353,661,1,0,2,0,0,661,3
4963,12,12,15,16,12-81,553,B-C,U,78,149,11,3,0,16,257,454,0,0,2,0,0,454,3
4206,8,8,14,14,8-40,2202,B-C,U,150,146,11,3,0,12,322,481,0,0,2,0,0,481,3
914,3,3,3,4,3-2,1271,B-C,U,206,130,11,4,3,8,362,620,1,0,1,0,0,620,3
949,3,3,3,4,3-3,1280,B-C,U,271,143,7,6,1,4,432,715,1,0,1,0,0,715,3
1115,3,3,7,4,3-34,1342,B-C,U,163,229,10,2,3,8,415,678,1,0,1,0,0,678,3
6407,10,10,20,21,10-31,2322,B-C,U,62,195,11,5,1,19,293,712,0,0,2,0,0,712,3
4461,12,12,15,15,12-54,413,B-C,U,147,165,6,6,3,14,341,462,0,0,2,0,0,462,3
257,4,1,1,1,1-77,2425,B-C,R,151,73,10,4,3,15,256,475,0,0,1,0,1,475,1
5502,7,11,18,18,11-47,1957,B-C,R,91,165,21,0,0,0,277,482,0,0,1,0,1,482,1
6247,10,13,19,21,13-33,690,B-C,U,112,161,14,2,4,10,303,517,1,0,2,0,0,517,3
4056,8,8,14,13,8-61,2242,B-C,U,104,173,15,1,2,0,295,673,1,0,2,0,0,673,3
3533,9,9,11,12,9-37,949,B-C,U,129,244,7,2,0,0,382,522,1,0,1,0,0,522,3
4928,2,12,16,16,12-72,522,B-C,U,108,115,22,7,1,10,263,448,0,0,2,0,0,448,3
3498,15,9,11,11,9-16,1172,B-C,R,125,148,6,2,2,16,299,570,1,0,1,0,1,570,1
2605,2,2,9,9,2-18,173,B-C,U,161,210,14,4,3,14,406,610,1,0,2,0,0,610,3
797,5,5,5,3,5-47,1733,B-C,U,165,175,4,3,2,18,367,618,1,0,1,0,0,618,3
41,1,4,1,1,4-17,785,B-C,R,119,126,5,1,1,17,269,558,1,0,1,0,1,558,1
5250,2,2,17,17,2-65,646,B-C,U,106,231,43,7,4,14,405,665,1,0,2,0,0,665,3
5699,13,13,19,19,13-52,1194,B-C,U,121,126,8,0,1,4,260,435,0,0,2,0,0,435,3
4347,8,8,17,14,8-32,2639,B-C,U,85,249,35,3,3,13,388,591,1,0,2,0,0,591,3
4051,8,8,14,13,8-102,2239,B-C,U,72,257,9,1,2,9,350,552,1,0,2,0,0,552,3
2260,4,4,8,8,4-57,857,B-C,U,259,144,31,8,7,16,465,703,1,0,1,0,0,703,3
1590,5,5,5,5,5-80,3017,B-C,U,127,142,5,1,1,5,281,455,0,0,1,0,0,455,3
5582,7,11,18,18,11-6,1996,B-C,R,73,180,40,9,0,28,330,703,1,0,1,0,1,703,1
5330,7,11,10,18,11-97,574,B-C,U,183,178,9,12,0,11,393,635,1,0,1,0,0,635,3
6647,14,14,22,22,14-78,1205,B-C,U,98,176,87,0,4,24,389,603,1,0,2,0,0,603,3
1563,5,6,5,5,6-82,1858,B-C,U,150,153,5,0,1,12,321,510,1,0,1,0,0,510,3
3799,15,9,12,12,9-76,1176,B-C,U,133,139,5,2,1,8,288,601,1,0,1,0,0,601,3
1628,6,6,7,6,6-60,1526,B-C,U,140,174,13,4,1,16,348,500,0,0,1,0,0,500,3
279,4,1,1,1,1-91,2439,B-C,R,100,138,5,3,0,13,259,531,1,0,1,0,1,531,1
6560,14,14,22,22,14-26,104,B-C,R,82,112,62,3,1,22,282,513,1,0,2,0,1,513,1
2796,1,4,1,9,4-28,808,B-C,R,88,198,4,4,5,10,309,540,1,0,1,0,1,540,1
5391,13,11,10,18,11-86,724,B-C,U,166,148,85,5,1,34,439,688,1,0,1,0,0,688,3
1575,5,5,5,5,5-78,3010,B-C,U,124,150,5,2,3,4,288,420,0,0,1,0,0,420,3
2904,13,7,13,10,7-17,2061,B-C,U,134,108,81,4,1,9,337,503,1,0,1,0,0,503,3
5467,7,11,18,18,11-50,1933,B-C,R,168,28,0,2,0,9,207,348,0,0,1,0,1,348,1
3467,15,9,11,11,9-10,1155,B-C,M,130,190,6,2,5,11,344,599,1,0,1,0,0,599,2
2549,2,2,9,9,2-10,150,B-C,U,93,146,12,2,2,0,255,401,0,0,2,0,0,401,3
2004,11,6,21,7,6-40,1561,B-C,U,212,259,27,6,2,17,523,712,1,0,1,0,0,712,3
2175,11,6,6,7,6-8,1664,B-C,R,226,225,7,3,2,12,475,728,1,0,1,0,1,728,1
3148,9,7,13,10,7-84,2700,B-C,U,112,214,7,1,0,27,361,564,1,0,1,0,0,564,3
5823,13,13,19,19,13-79,2860,B-C,M,16,130,74,1,3,11,235,382,1,0,2,0,0,382,2
6063,10,10,20,20,10-74,2811,B-C,R,124,179,5,1,1,12,322,692,0,0,2,0,1,692,1
5775,13,13,19,19,13-67,2841,B-C,U,41,163,94,2,4,23,327,593,1,0,2,0,0,593,3
3129,9,7,13,10,7-66,2677,B-C,U,109,115,15,0,0,0,239,521,1,0,1,0,0,521,3
6256,10,13,19,21,13-34,694,B-C,R,142,186,12,6,4,8,358,526,1,0,2,0,1,526,1
638,3,5,3,3,5-14,1282,B-C,U,204,278,14,2,0,10,508,706,0,1,1,0,0,706,3
3192,9,7,13,10,7-94,2728,B-C,R,150,86,6,2,0,7,251,508,1,0,1,0,1,508,1
5267,14,10,15,17,10-49,2747,B-C,U,103,214,14,1,2,18,352,517,1,0,2,0,0,517,3
641,3,5,3,3,5-15,1282,E,U,205,212,20,4,1,17,459,721,0,1,1,1,0,721,3
5413,13,11,10,18,11-82,738,B-C,R,142,159,57,4,1,32,395,623,1,0,1,0,1,623,1
6478,14,14,22,22,14-4,64,B-C,U,55,97,30,8,8,11,209,429,0,0,2,0,0,429,3
2921,13,7,13,10,7-18,2068,B-C,U,137,172,87,4,0,19,419,683,1,0,1,0,0,683,3
3210,9,9,11,11,9-29,937,B-C,U,186,216,19,6,8,21,456,743,1,0,1,0,0,743,3
1480,5,5,6,5,5-43,1816,B-C,U,143,196,6,3,1,13,362,472,0,0,1,0,0,472,3
4215,8,8,14,14,8-41,2207,B-C,R,99,202,10,1,1,12,325,534,1,0,2,0,1,534,1
2539,2,2,9,9,2-4,145,B-C,M,176,159,20,4,7,25,391,682,1,0,2,0,0,682,2
1706,11,6,6,6,6-67,1580,B-C,U,163,181,9,0,0,0,353,572,0,0,1,0,0,572,3
1528,5,6,6,5,6-79,1842,B-C,U,195,184,10,5,1,8,403,685,1,0,1,0,0,685,3
1420,5,5,7,5,5-34,1789,B-C,U,128,151,3,1,1,11,295,468,0,0,1,0,0,468,3
1078,3,3,7,4,3-32,1326,B-C,U,137,163,7,1,2,10,320,567,1,0,1,0,0,567,3
2580,2,2,9,9,2-10,162,B-C,U,103,135,10,3,4,17,272,423,0,0,2,0,0,423,3
326,2,2,2,2,2-69,2505,B-C,U,179,165,52,10,4,14,424,689,1,0,2,0,0,689,3
1305,6,6,7,5,6-62,1445,B-C,U,112,84,3,0,1,9,209,283,0,0,1,0,0,283,3
4153,8,8,14,14,8-82,2139,B-C,U,100,129,10,7,3,8,257,388,0,0,2,0,0,388,3
6586,14,14,22,22,14-27,118,B-C,R,51,116,46,8,2,0,223,574,1,0,2,0,1,574,1
3140,9,7,13,10,7-68,2686,B-C,U,166,137,6,3,0,5,317,582,1,0,1,0,0,582,3
618,3,5,3,3,5-4,1267,B-C,U,176,188,6,1,0,15,386,610,1,0,1,0,0,610,3
824,5,5,7,3,5-38,1745,B-C,U,240,183,10,3,1,14,451,725,1,0,1,0,0,725,3
3459,9,9,11,11,9-14,1152,B-C,U,170,159,29,9,3,21,391,659,1,0,1,0,0,659,3
2347,4,4,8,8,4-77,896,B-C,M,174,120,25,4,2,55,380,661,1,0,1,0,0,661,2
907,3,3,3,4,3-1,1265,B-C,U,238,136,6,4,1,10,395,683,1,0,1,0,0,683,3
3510,9,9,11,12,9-24,930,B-C,U,178,140,13,2,3,14,350,692,1,0,1,0,0,692,3
307,1,2,2,2,2-94,744,B-C,R,134,218,17,1,53,26,449,694,0,0,2,0,1,694,1
157,4,1,1,1,1-84,2376,B-C,U,170,115,12,6,2,10,315,474,0,0,1,0,0,474,3
285,4,1,1,1,1-91,2443,B-C,R,145,120,17,0,0,23,305,526,0,0,1,0,1,526,1
2339,4,4,8,8,4-48,891,B-C,R,62,94,21,5,0,6,188,301,0,0,1,0,1,301,1
1132,3,3,7,4,3-36,1351,B-C,U,194,209,14,2,5,6,430,647,1,0,1,0,0,647,3
4445,12,12,15,15,12-53,410,B-C,U,118,157,21,5,5,16,322,430,0,0,2,0,0,430,3
5856,13,13,19,19,13-86,2871,E,R,36,89,53,3,2,19,202,389,1,0,2,1,1,389,1
4513,12,13,15,15,13-3,478,B-C,U,143,139,23,8,3,19,335,614,1,0,2,0,0,614,3
2170,6,6,4,7,6-4,1661,B-C,M,181,154,13,3,1,4,356,626,1,0,1,0,0,626,2
4781,12,12,16,16,12-20,401,B-C,U,163,185,25,7,7,9,396,665,1,0,2,0,0,665,3
4652,8,8,17,15,8-7,2926,B-C,R,144,171,17,4,12,16,364,565,0,0,2,0,1,565,1
5691,13,13,19,19,13-49,1191,B-C,R,226,207,7,2,2,13,457,678,1,0,2,0,1,678,1
3757,9,4,11,12,4-105,1137,B-C,M,134,200,14,3,1,15,367,587,1,0,1,0,0,587,2
3642,15,4,12,12,4-94,1029,B-C,U,144,168,10,2,0,10,334,580,1,0,1,0,0,580,3
3920,13,8,18,13,8-3,2029,B-C,R,92,362,15,8,11,11,499,704,1,0,1,0,1,704,1
229,4,1,1,1,1-75,2410,B-C,R,126,122,64,4,0,22,338,675,0,0,1,0,1,675,1
484,1,1,2,2,1-40,2579,B-C,R,117,159,51,17,8,21,373,648,1,0,2,0,1,648,1
724,3,5,3,3,5-13,1697,B-C,U,176,328,20,7,5,15,551,736,1,0,1,0,0,736,3
4528,12,13,15,15,13-11,486,B-C,U,142,107,19,4,5,15,292,551,1,0,2,0,0,551,3
5325,7,11,10,18,11-98,571,B-C,U,165,194,13,6,3,6,387,637,1,0,1,0,0,637,3
5797,13,13,19,19,13-71,2848,B-C,R,46,82,112,2,0,21,263,514,1,0,2,0,1,514,1
6719,14,14,22,22,14-96,1255,B-C,M,113,102,17,2,0,15,249,431,0,0,2,0,0,431,2
1909,6,3,7,7,3-52,1388,B-C,U,215,179,6,2,0,13,415,653,1,0,1,0,0,653,3
5178,2,2,17,17,2-54,613,B-C,U,132,209,15,4,12,10,382,629,1,0,2,0,0,629,3
