casilla_id,distrito_fed_17,distrito_fed_12,distrito_loc_17,distrito_loc_12,are,seccion,casilla,tipo_seccion,pri_pvem,pan_na,prd,pt,mc,otros,total,ln,tamano_md,tamano_gd,region,casilla_ex,rural,ln_total,prob_miss
6235,10,13,19,21,13-28,686,B-C,U,157,227,13,4,3,12,416,622,1,0,2,0,0,622,3
1141,3,3,7,4,3-35,1355,B-C,U,160,203,9,2,1,15,390,591,1,0,1,0,0,591,3
812,5,5,7,3,5-36,1740,B-C,U,125,149,13,4,0,11,302,459,0,0,1,0,0,459,3
4992,14,14,22,17,14-38,247,B-C,U,63,128,14,5,101,8,319,529,1,0,2,0,0,529,3
78,4,1,1,1,1-100,1895,B-C,U,166,223,18,1,0,7,415,628,1,0,1,0,0,628,3
6561,14,14,22,22,14-26,104,B-C,R,76,97,53,3,4,29,262,512,1,0,2,0,1,512,1
3894,13,11,18,13,11-69,41,B-C,U,126,239,5,5,0,16,391,695,1,0,1,0,0,695,3
6301,10,10,20,21,10-16,2263,B-C,U,162,244,30,6,13,26,481,694,1,0,2,0,0,694,3
791,5,5,5,3,5-37,1731,B-C,U,164,177,11,2,3,6,363,539,1,0,1,0,0,539,3
4739,12,12,16,16,12-21,355,B-C,U,127,131,16,3,5,4,286,525,1,0,2,0,0,525,3
2077,11,6,21,7,6-35,1634,B-C,U,188,239,9,3,3,5,447,749,0,1,1,0,0,749,3
2805,1,4,8,9,4-36,811,B-C,R,117,147,5,1,2,21,293,524,1,0,1,0,1,524,1
4023,8,8,14,13,8-93,2196,B-C,U,124,140,17,4,1,11,297,434,0,0,2,0,0,434,3
6652,14,14,22,22,14-78,1207,B-C,U,66,126,55,1,5,10,263,412,0,0,2,0,0,412,3
4815,12,12,15,16,12-12,442,B-C,U,162,201,16,3,1,25,408,650,1,0,2,0,0,650,3
5760,13,13,19,19,13-63,2835,B-C,U,98,223,74,2,4,20,421,657,1,0,2,0,0,657,3
4389,12,12,16,15,12-36,362,B-C,U,149,247,22,4,3,0,425,620,1,0,2,0,0,620,3
6223,10,13,19,21,13-29,681,B-C,U,152,215,29,6,3,17,422,653,1,0,2,0,0,653,3
4950,12,12,15,16,12-78,546,B-C,R,168,201,26,5,3,15,418,700,1,0,2,0,1,700,1
1852,11,6,6,6,6-71,1673,B-C,U,144,123,6,5,0,7,285,480,0,0,1,0,0,480,3
2447,9,7,13,8,7-71,2672,B-C,U,169,190,19,7,1,14,400,725,0,0,1,0,0,725,3
3827,13,11,18,13,11-64,10,B-C,U,244,470,3,1,0,9,727,573,1,0,1,0,0,573,3
701,3,5,3,3,5-10,1688,B-C,U,120,156,8,1,0,8,293,462,0,0,1,0,0,462,3
1119,6,3,4,4,3-29,1343,B-C,U,173,156,9,3,2,11,354,539,1,0,1,0,0,539,3
6541,14,14,22,22,14-19,94,B-C,U,78,78,16,1,1,11,185,430,0,0,2,0,0,430,3
118,4,1,1,1,1-58,2352,B-C,R,70,211,5,11,2,21,320,553,1,0,1,0,1,553,1
3800,15,9,12,12,9-81,1177,B-C,U,164,158,12,1,0,8,343,576,1,0,1,0,0,576,3
966,3,3,4,4,3-13,1285,B-C,U,209,278,17,6,1,17,528,737,0,1,1,0,0,737,3
6654,14,14,22,22,14-79,1208,B-C,U,110,202,99,2,7,25,445,723,1,0,2,0,0,723,3
6481,14,14,22,22,14-8,66,B-C,U,101,102,28,8,5,13,257,390,0,0,2,0,0,390,3
4153,8,8,14,14,8-82,2139,B-C,U,100,129,10,7,3,8,257,388,0,0,2,0,0,388,3
5740,13,13,19,19,13-60,2826,B-C,U,87,204,58,2,7,33,391,620,1,0,2,0,0,620,3
535,1,1,2,2,1-56,2601,B-C,R,169,134,12,3,2,15,335,579,1,0,2,0,1,579,1
2,1,4,1,1,4-1,752,B-C,M,123,178,11,5,2,22,341,633,1,0,1,0,0,633,2
2040,11,6,21,7,6-31,1620,B-C,U,203,185,13,5,5,13,424,684,0,1,1,0,0,684,3
232,4,1,1,1,1-79,2412,B-C,R,120,54,43,7,1,12,237,423,0,0,1,0,1,423,1
6056,10,10,20,20,10-73,2809,B-C,U,120,189,24,4,4,14,355,666,1,0,2,0,0,666,3
130,4,1,1,1,1-59,2359,B-C,R,94,223,3,7,1,7,335,612,1,0,1,0,1,612,1
3837,13,11,18,13,11-81,15,B-C,R,47,114,4,2,2,8,177,405,0,0,1,0,1,405,1
1227,6,3,4,4,3-82,1495,B-C,M,164,183,4,4,4,5,364,746,1,0,1,0,0,746,2
230,4,1,1,1,1-74,2411,B-C,R,244,56,37,6,1,19,363,699,0,0,1,0,1,699,1
2095,11,6,21,7,6-32,1641,B-C,U,174,170,8,1,0,17,370,709,1,0,1,0,0,709,3
76,4,1,1,1,1-100,1894,B-C,U,140,142,20,0,2,10,314,466,0,0,1,0,0,466,3
4568,12,12,16,15,12-59,526,B-C,M,152,282,14,7,2,15,472,733,1,0,2,0,0,733,2
1336,3,5,3,5,5-86,1477,B-C,M,182,170,13,2,0,9,376,734,0,1,1,0,0,734,2
2366,4,4,8,8,4-79,903,B-C,R,179,206,27,5,2,23,442,714,1,0,1,0,1,714,1
4542,12,13,15,15,13-13,491,B-C,U,136,161,10,4,2,17,330,580,1,0,2,0,0,580,3
3050,7,7,10,10,7-39,2475,B-C,U,169,261,13,3,1,6,453,700,1,0,1,0,0,700,3
4839,12,12,15,16,12-16,459,B-C,U,168,187,25,3,4,15,402,641,1,0,2,0,0,641,3
6682,14,14,22,22,14-98,1227,B-C,R,123,146,21,3,4,26,323,576,0,0,2,0,1,576,1
1535,5,5,5,5,5-72,1846,B-C,U,173,168,8,2,4,10,365,607,1,0,1,0,0,607,3
2450,9,7,13,8,7-72,2674,B-C,U,142,196,9,3,2,9,361,551,0,0,1,0,0,551,3
6724,14,14,22,22,14-98,1259,B-C,R,82,120,14,1,3,14,234,453,0,0,2,0,1,453,1
6054,10,10,20,20,10-73,2809,B-C,U,125,190,20,3,1,13,352,666,1,0,2,0,0,666,3
148,4,1,1,1,1-66,2371,B-C,R,117,205,7,13,0,19,361,593,1,0,1,0,1,593,1
4895,2,12,16,16,12-69,503,B-C,U,78,223,4,7,2,10,324,566,1,0,2,0,0,566,3
1124,6,3,7,4,3-38,1349,B-C,U,179,216,15,8,4,12,434,677,1,0,1,0,0,677,3
881,5,5,5,3,5-62,1771,B-C,U,130,192,5,2,2,8,339,532,1,0,1,0,0,532,3
308,1,2,2,2,2-94,745,B-C,R,160,256,18,6,16,25,481,660,0,0,2,0,1,660,1
2336,4,4,8,8,4-73,890,B-C,R,111,92,3,5,2,14,227,450,1,0,1,0,1,450,1
3342,15,9,12,11,9-69,1075,B-C,U,180,130,10,5,3,7,335,545,1,0,1,0,0,545,3
2804,1,4,8,9,4-34,810,B-C,R,82,182,8,5,0,17,294,484,0,0,1,0,1,484,1
1069,6,3,4,4,3-28,1322,B-C,U,186,179,5,2,0,12,384,722,0,1,1,0,0,722,3
4920,2,12,16,16,12-74,519,B-C,U,326,190,47,5,0,0,568,725,1,0,2,0,0,725,3
5450,7,11,18,18,11-38,1927,B-C,U,190,197,11,0,2,14,414,607,1,0,1,0,0,607,3
6311,10,10,20,21,10-17,2268,B-C,U,242,268,24,10,3,11,558,638,1,0,2,0,0,638,3
2512,9,7,13,8,7-96,2714,B-C,M,181,165,7,3,0,13,369,683,1,0,1,0,0,683,2
2089,11,6,21,7,6-37,1635,B-C,U,203,233,24,5,2,12,479,712,1,0,1,0,0,712,3
670,3,5,3,3,5-5,1677,B-C,U,228,125,10,0,2,9,374,661,1,0,1,0,0,661,3
3540,15,9,11,12,9-38,952,B-C,U,103,178,7,3,7,6,304,398,0,0,1,0,0,398,3
4272,8,8,17,14,8-35,2611,B-C,U,91,177,6,2,5,7,288,418,0,0,2,0,0,418,3
594,1,1,2,2,1-20,2905,B-C,R,126,206,52,2,1,10,397,542,1,0,2,0,1,542,1
1624,6,6,6,6,6-64,1523,B-C,U,228,249,9,6,2,24,518,744,0,0,1,0,0,744,3
1612,5,5,5,5,5-81,3028,B-C,U,151,96,5,0,0,4,256,491,0,0,1,0,0,491,3
236,4,1,1,1,1-75,2414,B-C,R,171,62,30,5,1,18,287,565,1,0,1,0,1,565,1
2919,13,7,13,10,7-18,2067,B-C,U,106,137,50,2,1,8,304,459,0,0,1,0,0,459,3
530,1,1,2,2,1-57,2599,B-C,R,127,92,17,3,3,19,261,537,1,0,2,0,1,537,1
5986,10,10,20,20,10-47,2645,B-C,U,136,155,1,0,0,7,299,421,0,0,2,0,0,421,3
2205,4,4,8,8,4-47,829,B-C,U,150,101,27,1,4,0,283,452,0,0,1,0,0,452,3
3245,15,9,11,11,9-42,961,B-C,U,105,156,5,1,1,4,272,400,0,0,1,0,0,400,3
606,1,1,2,2,1-9,2940,B-C,R,206,238,1,0,0,7,452,571,0,0,2,0,1,571,1
134,4,1,1,1,1-62,2361,B-C,R,179,104,6,2,4,9,304,380,0,0,1,0,1,380,1
5633,7,11,18,18,11-26,2024,B-C,R,78,104,14,0,0,10,206,383,0,0,1,0,1,383,1
1993,6,6,7,7,6-56,1517,B-C,U,159,181,12,2,2,9,365,478,0,0,1,0,0,478,3
817,5,5,5,3,5-55,1741,B-C,U,190,132,8,2,2,10,344,649,1,0,1,0,0,649,3
6720,14,14,22,22,14-97,1256,B-C,R,107,82,41,1,3,12,246,453,0,0,2,0,1,453,1
3763,9,4,11,12,4-104,1140,E,R,95,151,1,3,3,15,268,447,1,0,1,1,1,447,1
3155,9,7,13,10,7-83,2702,B-C,R,167,149,6,3,0,6,331,618,1,0,1,0,1,618,1
641,3,5,3,3,5-15,1282,E,U,205,212,20,4,1,17,459,721,0,1,1,1,0,721,3
6158,10,10,20,20,10-96,2995,B-C,R,169,135,2,4,0,9,319,686,0,0,2,0,1,686,1
2950,13,7,13,10,7-29,2087,B-C,R,260,118,34,1,0,14,427,729,0,0,1,0,1,729,1
6179,10,10,20,20,10-14,3005,B-C,R,81,98,8,3,0,21,211,433,0,0,2,0,1,433,1
6356,10,10,20,21,10-25,2291,B-C,R,46,163,10,10,1,19,249,449,0,0,2,0,1,449,1
6554,14,14,22,22,14-18,101,B-C,R,56,144,33,2,0,16,251,556,1,0,2,0,1,556,1
6647,14,14,22,22,14-78,1205,B-C,U,98,176,87,0,4,24,389,603,1,0,2,0,0,603,3
4481,12,13,15,15,13-1,437,B-C,U,125,167,13,6,2,6,319,454,0,0,2,0,0,454,3
2893,7,7,10,10,7-13,2055,B-C,R,102,156,0,0,1,9,268,486,0,0,1,0,1,486,1
3267,15,9,12,11,9-61,994,B-C,U,163,128,12,6,3,10,322,580,1,0,1,0,0,580,3
6480,14,14,22,22,14-6,65,B-C,M,102,125,58,2,7,27,321,562,1,0,2,0,0,562,2
1661,5,6,6,6,6-68,1548,B-C,U,165,255,5,1,2,16,444,593,1,0,1,0,0,593,3
202,4,1,1,1,1-95,2396,B-C,R,93,122,4,0,1,7,227,382,0,0,1,0,1,382,1
64,1,4,8,1,4-31,799,B-C,R,112,170,6,6,1,10,305,560,0,0,1,0,1,560,1
6018,10,10,20,20,10-66,2795,B-C,U,228,132,9,1,0,11,381,749,1,0,2,0,0,749,3
2746,1,4,8,9,4-12,766,B-C,U,175,129,13,4,0,17,338,595,1,0,1,0,0,595,3
194,4,1,1,1,1-96,2391,B-C,R,205,130,23,0,2,15,375,587,0,0,1,0,1,587,1
5364,7,11,10,18,11-104,598,B-C,R,85,16,2,3,0,7,113,238,0,0,1,0,1,238,1
5872,13,13,19,19,13-91,2876,E,M,21,48,73,0,3,13,158,406,1,0,2,1,0,406,2
2557,2,2,9,9,2-6,154,B-C,U,161,171,7,3,1,13,356,619,1,0,2,0,0,619,3
461,1,1,2,2,1-47,2561,B-C,U,144,102,12,8,2,19,287,578,1,0,2,0,0,578,3
3735,9,9,11,12,9-2,1124,B-C,U,107,269,5,1,2,6,390,734,1,0,1,0,0,734,3
2954,13,7,13,10,7-23,2090,B-C,R,100,75,11,1,0,3,190,270,0,0,1,0,1,270,1
2346,4,4,8,8,4-77,896,B-C,M,187,138,30,3,1,16,375,661,1,0,1,0,0,661,2
4414,12,12,15,15,12-48,378,B-C,U,163,184,18,6,1,13,385,583,1,0,2,0,0,583,3
1702,5,6,6,6,6-67,1577,B-C,U,185,150,6,1,0,11,353,569,1,0,1,0,0,569,3
3765,9,4,11,12,4-100,1141,B-C,R,147,107,13,5,1,20,293,506,1,0,1,0,1,506,1
5125,14,14,9,17,14-67,312,B-C,R,235,129,17,11,2,11,405,638,0,0,2,0,1,638,1
3712,15,9,12,12,9-26,1110,B-C,U,178,226,18,2,4,9,437,723,0,1,1,0,0,723,3
2056,6,6,4,7,6-30,1632,B-C,NA,178,232,10,0,0,8,428,743,0,1,1,0,0,743,2
416,1,1,2,2,1-43,2545,B-C,U,154,159,14,8,6,26,367,636,1,0,2,0,0,636,3
3207,9,9,11,11,9-29,936,B-C,U,123,166,10,5,2,6,312,478,0,0,1,0,0,478,3
5012,14,14,22,17,14-41,256,B-C,U,132,154,13,3,103,31,436,743,1,0,2,0,0,743,3
5281,14,10,15,17,10-53,2754,B-C,R,51,103,11,1,1,16,183,422,0,0,2,0,1,422,1
569,1,2,2,2,2-89,2789,B-C,R,64,71,3,2,0,4,144,140,0,0,2,0,1,140,1
6282,10,13,19,21,13-40,706,B-C,R,97,85,2,1,1,7,193,388,0,0,2,0,1,388,1
5355,7,11,10,18,11-105,592,B-C,R,74,128,4,2,1,14,223,335,0,0,1,0,1,335,1
2944,13,7,13,10,7-21,2084,B-C,R,122,440,78,1,5,21,667,598,0,0,1,0,1,598,1
5302,14,10,15,17,10-58,2768,B-C,U,65,190,11,3,4,8,281,456,0,0,2,0,0,456,3
2965,13,7,13,10,7-29,2099,B-C,R,49,62,91,0,1,18,221,421,0,0,1,0,1,421,1
2028,11,6,21,7,6-36,1585,B-C,U,189,237,10,2,1,11,450,679,1,0,1,0,0,679,3
4929,2,12,16,16,12-72,522,B-C,U,89,100,20,5,1,3,218,447,0,0,2,0,0,447,3
1884,3,3,7,7,3-45,1372,B-C,U,204,196,4,3,1,9,417,681,1,0,1,0,0,681,3
4247,8,8,14,14,8-48,2224,B-C,R,65,294,14,6,1,14,394,628,1,0,2,0,1,628,1
6591,14,14,22,22,14-28,121,B-C,M,52,165,80,1,1,21,320,668,1,0,2,0,0,668,2
2550,2,2,9,9,2-10,150,B-C,U,98,123,17,4,4,9,255,400,0,0,2,0,0,400,3
335,2,2,2,2,2-75,2507,S,U,34,42,14,1,1,1,93,0,1,0,2,0,0,93,3
5124,14,14,9,17,14-67,311,B-C,R,335,112,4,2,0,12,465,720,1,0,2,0,1,720,1
1098,6,3,7,4,3-40,1335,B-C,U,143,163,3,1,0,11,321,572,1,0,1,0,0,572,3
5398,13,11,10,18,11-84,726,B-C,U,169,107,58,3,0,19,356,545,1,0,1,0,0,545,3
4046,8,8,14,13,8-103,2236,B-C,R,105,188,9,5,4,19,330,604,1,0,2,0,1,604,1
94,4,1,1,1,1-98,1903,B-C,R,60,114,39,0,0,6,219,389,0,0,1,0,1,389,1
6641,14,14,22,22,14-74,660,B-C,R,133,245,72,3,0,12,465,723,1,0,2,0,1,723,1
1502,5,5,6,5,5-41,1830,B-C,U,155,152,9,5,1,6,328,450,0,0,1,0,0,450,3
6732,14,14,22,22,14-101,2735,B-C,M,99,104,13,0,2,8,226,379,0,0,2,0,0,379,2
5815,13,13,19,19,13-77,2856,B-C,R,60,195,117,1,4,18,395,638,1,0,2,0,1,638,1
1958,6,3,7,7,3-56,1420,B-C,U,177,136,1,2,1,16,333,575,0,0,1,0,0,575,3
2598,2,2,9,9,2-11,171,B-C,U,170,131,13,0,3,20,337,625,1,0,2,0,0,625,3
3927,13,8,18,13,8-2,2033,B-C,R,94,218,29,6,6,11,364,497,0,0,1,0,1,497,1
2614,2,2,9,9,2-15,175,B-C,M,132,207,18,3,8,16,384,702,1,0,2,0,0,702,2
1326,5,6,6,5,6-84,1468,B-C,U,211,114,4,3,1,9,342,569,1,0,1,0,0,569,3
6519,14,14,22,22,14-12,83,B-C,U,89,156,59,4,5,23,336,723,1,0,2,0,0,723,3
